77, 4, 2
77, 5, 2
65, 6, 2
76, 7, 2
84, 8, 2
113, 9, 2
84, 9, 2
91, 10, 2
92, 11, 2
92, 12, 2
150, 14, 2
72, 15, 2
72, 16, 2
73, 17, 2
84, 18, 2
120, 19, 2
84, 20, 2
105, 21, 2
80, 22, 2
80, 23, 2
74, 24, 2
84, 25, 2
84, 26, 2
85, 27, 2
84, 28, 2
345, 29, 2
345, 30, 2
413, 32, 2
541, 33, 2
540, 34, 2
540, 35, 2
551, 36, 2
544, 37, 2
543, 38, 2
548, 39, 2
638, 40, 2
547, 42, 2
551, 43, 2
551, 44, 2
556, 45, 2
551, 46, 2
550, 47, 2
551, 48, 2
637, 49, 2
554, 51, 2
554, 52, 2
555, 53, 2
563, 54, 2
558, 55, 2
557, 56, 2
558, 57, 2
658, 58, 2
559, 60, 2
558, 61, 2
558, 62, 2
560, 63, 2
555, 64, 2
554, 65, 2
554, 66, 2
642, 67, 2
551, 69, 2
550, 70, 2
547, 71, 2
550, 72, 2
548, 73, 2
547, 74, 2
543, 75, 2
629, 76, 2
543, 78, 2
540, 79, 2
540, 80, 2
542, 81, 2
538, 82, 2
536, 83, 2
536, 84, 2
602, 85, 2
530, 87, 2
530, 88, 2
534, 89, 2
535, 90, 2
550, 89, 2
544, 88, 2
544, 87, 2
607, 86, 2
547, 85, 2
547, 83, 2
547, 82, 2
548, 81, 2
651, 80, 2
547, 79, 2
547, 78, 2
580, 77, 2
548, 75, 2
547, 74, 2
533, 73, 2
535, 72, 2
681, 71, 2
533, 70, 2
533, 69, 2
534, 68, 2
538, 67, 2
536, 65, 2
536, 64, 2
541, 63, 2
559, 62, 2
540, 61, 2
544, 60, 2
546, 59, 2
561, 58, 2
547, 56, 2
547, 55, 2
549, 54, 2
557, 53, 2
550, 52, 2
550, 51, 2
553, 50, 2
572, 49, 2
554, 47, 2
554, 46, 2
560, 45, 2
719, 44, 2
557, 43, 2
558, 42, 2
559, 41, 2
580, 40, 2
559, 38, 2
558, 37, 2
559, 36, 2
610, 35, 2
550, 34, 2
550, 33, 2
551, 32, 2
574, 31, 2
550, 29, 2
551, 28, 2
548, 27, 2
672, 26, 2
547, 25, 2
543, 24, 2
545, 23, 2
569, 22, 2
544, 20, 2
543, 19, 2
544, 18, 2
658, 17, 2
540, 16, 2
540, 15, 2
410, 14, 2
432, 13, 2
409, 12, 2
68, 10, 2
68, 9, 2
64, 8, 2
67, 8, 2
51, 7, 2
47, 6, 2
63, 5, 2
68, 4, 2
92, 3, 2
68, 2, 2
82, 1, 2
60, 0, 2
86, 1, 3
59, 2, 3
59, 3, 3
84, 4, 3
84, 5, 3
84, 6, 3
80, 7, 3
80, 8, 3
116, 8, 3
80, 9, 3
104, 10, 3
122, 11, 3
92, 13, 3
128, 14, 3
72, 15, 3
91, 16, 3
72, 17, 3
64, 18, 3
88, 19, 3
63, 20, 3
76, 21, 3
78, 22, 3
76, 23, 3
76, 24, 3
65, 25, 3
54, 26, 3
63, 27, 3
367, 28, 3
380, 29, 3
367, 30, 3
369, 32, 3
547, 33, 3
556, 34, 3
571, 35, 3
551, 36, 3
551, 37, 3
557, 38, 3
554, 39, 3
564, 41, 3
554, 42, 3
566, 43, 3
558, 44, 3
557, 45, 3
558, 46, 3
564, 47, 3
558, 48, 3
654, 50, 3
558, 51, 3
563, 52, 3
558, 53, 3
558, 54, 3
558, 55, 3
558, 56, 3
558, 57, 3
647, 59, 3
558, 60, 3
560, 61, 3
555, 62, 3
554, 63, 3
555, 64, 3
559, 65, 3
555, 66, 3
642, 68, 3
551, 69, 3
554, 70, 3
548, 71, 3
547, 72, 3
547, 73, 3
544, 74, 3
544, 75, 3
629, 76, 3
541, 78, 3
544, 79, 3
541, 80, 3
533, 81, 3
533, 82, 3
536, 83, 3
533, 84, 3
608, 86, 3
530, 87, 3
532, 88, 3
530, 89, 3
529, 90, 3
529, 89, 3
547, 88, 3
544, 87, 3
673, 86, 3
548, 84, 3
551, 83, 3
548, 82, 3
544, 81, 3
546, 80, 3
546, 79, 3
552, 78, 3
634, 77, 3
551, 75, 3
537, 74, 3
537, 73, 3
536, 72, 3
537, 71, 3
533, 70, 3
530, 69, 3
615, 68, 3
537, 66, 3
538, 65, 3
554, 64, 3
540, 63, 3
540, 62, 3
542, 61, 3
560, 60, 3
556, 59, 3
543, 57, 3
548, 56, 3
565, 55, 3
547, 54, 3
551, 53, 3
552, 52, 3
572, 51, 3
551, 50, 3
551, 48, 3
552, 47, 3
551, 46, 3
554, 45, 3
554, 44, 3
555, 43, 3
577, 42, 3
617, 41, 3
554, 39, 3
559, 38, 3
582, 37, 3
557, 36, 3
558, 35, 3
559, 34, 3
583, 33, 3
559, 32, 3
557, 31, 3
559, 29, 3
558, 28, 3
557, 27, 3
559, 26, 3
558, 25, 3
583, 24, 3
608, 23, 3
558, 21, 3
559, 20, 3
583, 19, 3
558, 18, 3
556, 17, 3
555, 16, 3
567, 15, 3
505, 14, 3
471, 13, 3
471, 11, 3
103, 10, 3
84, 9, 3
102, 8, 3
64, 7, 3
71, 6, 3
63, 5, 3
79, 4, 3
73, 3, 3
73, 3, 3
64, 2, 3
72, 1, 3
66, 0, 3
63, 1, 4
63, 2, 4
100, 3, 4
100, 4, 4
100, 5, 4
148, 6, 4
76, 7, 4
111, 8, 4
83, 9, 4
101, 10, 4
76, 11, 4
79, 12, 4
76, 13, 4
84, 14, 4
137, 15, 4
88, 16, 4
68, 18, 4
68, 19, 4
85, 20, 4
85, 21, 4
68, 22, 4
73, 23, 4
68, 24, 4
72, 25, 4
74, 26, 4
72, 27, 4
443, 28, 4
384, 29, 4
393, 30, 4
383, 31, 4
540, 32, 4
541, 33, 4
548, 35, 4
547, 36, 4
617, 37, 4
547, 38, 4
560, 39, 4
550, 40, 4
550, 41, 4
552, 42, 4
559, 44, 4
551, 45, 4
595, 46, 4
554, 47, 4
559, 48, 4
555, 49, 4
554, 50, 4
559, 51, 4
555, 53, 4
555, 54, 4
555, 55, 4
555, 56, 4
561, 57, 4
555, 58, 4
554, 59, 4
582, 60, 4
559, 62, 4
555, 63, 4
555, 64, 4
555, 65, 4
557, 66, 4
551, 67, 4
550, 68, 4
643, 69, 4
548, 70, 4
547, 72, 4
547, 73, 4
544, 74, 4
549, 75, 4
544, 76, 4
540, 77, 4
632, 78, 4
543, 80, 4
541, 81, 4
533, 82, 4
533, 83, 4
533, 84, 4
530, 85, 4
529, 86, 4
618, 87, 4
533, 88, 4
530, 90, 4
529, 89, 4
544, 88, 4
547, 87, 4
545, 86, 4
548, 85, 4
671, 84, 4
549, 82, 4
552, 81, 4
550, 80, 4
550, 79, 4
636, 78, 4
583, 77, 4
547, 76, 4
661, 75, 4
542, 74, 4
560, 72, 4
540, 71, 4
530, 70, 4
531, 69, 4
552, 68, 4
533, 67, 4
533, 66, 4
534, 65, 4
561, 63, 4
540, 62, 4
540, 61, 4
546, 60, 4
566, 59, 4
543, 58, 4
630, 57, 4
544, 56, 4
568, 54, 4
551, 53, 4
550, 52, 4
551, 51, 4
551, 50, 4
550, 49, 4
551, 48, 4
551, 47, 4
579, 45, 4
554, 44, 4
554, 43, 4
555, 42, 4
580, 41, 4
554, 40, 4
640, 39, 4
555, 38, 4
564, 36, 4
554, 35, 4
554, 34, 4
555, 33, 4
555, 32, 4
554, 31, 4
554, 30, 4
555, 29, 4
564, 27, 4
554, 26, 4
551, 25, 4
551, 24, 4
558, 23, 4
551, 22, 4
632, 21, 4
547, 20, 4
547, 19, 4
547, 17, 4
547, 16, 4
547, 15, 4
530, 14, 4
523, 13, 4
594, 12, 4
129, 11, 4
131, 9, 4
128, 9, 4
68, 8, 4
70, 7, 4
67, 6, 4
68, 5, 4
75, 4, 4
74, 3, 4
60, 2, 4
81, 1, 4
64, 0, 4
89, 1, 4
63, 2, 5
83, 3, 5
99, 4, 5
79, 5, 5
80, 6, 5
107, 7, 5
72, 8, 5
99, 9, 5
72, 9, 5
80, 10, 5
82, 11, 5
80, 12, 5
110, 14, 5
64, 15, 5
71, 16, 5
63, 17, 5
63, 18, 5
73, 19, 5
63, 20, 5
57, 21, 5
54, 22, 5
51, 23, 5
68, 24, 5
69, 25, 5
56, 26, 5
67, 27, 5
307, 28, 5
322, 29, 5
299, 30, 5
538, 31, 5
537, 32, 5
547, 34, 5
548, 35, 5
547, 36, 5
640, 37, 5
548, 38, 5
547, 39, 5
547, 40, 5
547, 41, 5
563, 43, 5
550, 44, 5
550, 45, 5
631, 46, 5
563, 47, 5
555, 48, 5
554, 49, 5
555, 50, 5
560, 52, 5
555, 53, 5
554, 54, 5
643, 55, 5
555, 56, 5
554, 57, 5
554, 58, 5
551, 59, 5
558, 61, 5
551, 62, 5
552, 63, 5
638, 64, 5
556, 65, 5
551, 66, 5
550, 67, 5
551, 68, 5
551, 70, 5
547, 71, 5
547, 72, 5
636, 73, 5
549, 74, 5
543, 75, 5
543, 76, 5
541, 77, 5
545, 79, 5
541, 80, 5
537, 81, 5
624, 82, 5
539, 83, 5
530, 84, 5
529, 85, 5
529, 86, 5
530, 88, 5
530, 89, 5
529, 90, 5
605, 89, 5
546, 88, 5
556, 87, 5
544, 86, 5
551, 85, 5
553, 83, 5
570, 82, 5
550, 81, 5
626, 80, 5
552, 79, 5
568, 78, 5
550, 77, 5
550, 76, 5
546, 75, 5
563, 73, 5
543, 72, 5
530, 71, 5
531, 70, 5
552, 69, 5
533, 68, 5
533, 67, 5
536, 65, 5
537, 64, 5
536, 63, 5
581, 62, 5
537, 61, 5
563, 60, 5
540, 59, 5
540, 58, 5
544, 57, 5
568, 55, 5
543, 54, 5
588, 53, 5
552, 52, 5
576, 51, 5
551, 50, 5
550, 49, 5
551, 47, 5
551, 46, 5
550, 45, 5
575, 44, 5
551, 43, 5
563, 42, 5
550, 41, 5
555, 40, 5
555, 39, 5
564, 37, 5
555, 36, 5
564, 35, 5
554, 34, 5
555, 33, 5
554, 32, 5
554, 31, 5
563, 30, 5
564, 28, 5
554, 27, 5
554, 26, 5
551, 25, 5
557, 24, 5
551, 23, 5
548, 22, 5
547, 21, 5
552, 19, 5
544, 18, 5
543, 17, 5
543, 16, 5
465, 15, 5
464, 14, 5
464, 13, 5
127, 12, 5
98, 10, 5
96, 9, 5
96, 9, 5
53, 8, 5
47, 7, 5
47, 6, 5
47, 5, 5
59, 4, 5
60, 3, 5
52, 2, 5
64, 1, 5
67, 0, 5
83, 1, 5
63, 2, 5
112, 3, 6
67, 4, 6
69, 5, 6
75, 6, 6
102, 7, 6
68, 8, 6
80, 9, 6
96, 9, 6
99, 10, 6
96, 11, 6
96, 12, 6
103, 13, 6
80, 15, 6
76, 16, 6
60, 17, 6
79, 18, 6
59, 19, 6
59, 20, 6
89, 21, 6
63, 22, 6
63, 23, 6
76, 24, 6
76, 25, 6
76, 26, 6
76, 27, 6
353, 28, 6
291, 29, 6
291, 30, 6
539, 31, 6
555, 32, 6
537, 34, 6
544, 35, 6
545, 36, 6
648, 37, 6
548, 38, 6
547, 39, 6
548, 40, 6
551, 41, 6
551, 43, 6
550, 44, 6
551, 45, 6
674, 46, 6
550, 47, 6
551, 48, 6
552, 49, 6
573, 50, 6
551, 52, 6
550, 53, 6
552, 54, 6
664, 55, 6
551, 56, 6
551, 57, 6
552, 58, 6
576, 59, 6
550, 61, 6
550, 62, 6
552, 63, 6
672, 64, 6
551, 65, 6
551, 66, 6
551, 67, 6
576, 68, 6
548, 70, 6
547, 71, 6
547, 72, 6
634, 73, 6
543, 74, 6
544, 75, 6
544, 76, 6
550, 77, 6
540, 79, 6
540, 80, 6
537, 81, 6
609, 82, 6
537, 83, 6
529, 84, 6
530, 85, 6
535, 86, 6
528, 88, 6
526, 89, 6
526, 90, 6
575, 89, 6
543, 88, 6
543, 87, 6
548, 86, 6
552, 85, 6
553, 83, 6
548, 82, 6
547, 81, 6
565, 80, 6
547, 79, 6
548, 78, 6
547, 77, 6
551, 76, 6
544, 75, 6
544, 73, 6
544, 72, 6
531, 71, 6
526, 70, 6
526, 69, 6
534, 68, 6
536, 67, 6
539, 65, 6
537, 64, 6
537, 63, 6
538, 62, 6
544, 61, 6
543, 60, 6
543, 59, 6
548, 58, 6
582, 57, 6
547, 55, 6
548, 54, 6
549, 53, 6
567, 52, 6
547, 51, 6
551, 50, 6
552, 49, 6
648, 48, 6
551, 46, 6
551, 45, 6
552, 44, 6
570, 43, 6
546, 42, 6
547, 41, 6
551, 40, 6
574, 39, 6
550, 37, 6
551, 36, 6
552, 35, 6
576, 34, 6
551, 33, 6
550, 32, 6
551, 31, 6
642, 30, 6
554, 28, 6
554, 27, 6
555, 26, 6
576, 25, 6
551, 24, 6
550, 23, 6
548, 22, 6
642, 21, 6
547, 19, 6
544, 18, 6
544, 17, 6
550, 16, 6
447, 15, 6
446, 14, 6
446, 13, 6
133, 12, 6
88, 10, 6
88, 9, 6
43, 9, 6
43, 8, 6
43, 7, 6
49, 6, 6
64, 5, 6
63, 4, 6
66, 3, 6
63, 2, 6
73, 1, 6
72, 0, 6
82, 1, 6
75, 2, 6
103, 3, 6
63, 4, 7
127, 5, 7
52, 6, 7
57, 7, 7
56, 8, 7
72, 9, 7
97, 9, 7
97, 10, 7
96, 11, 7
97, 12, 7
88, 13, 7
80, 15, 7
107, 16, 7
56, 17, 7
55, 18, 7
55, 19, 7
56, 20, 7
74, 21, 7
55, 22, 7
56, 23, 7
40, 24, 7
43, 25, 7
43, 26, 7
214, 27, 7
215, 28, 7
213, 29, 7
214, 30, 7
573, 31, 7
533, 33, 7
533, 34, 7
545, 35, 7
565, 36, 7
555, 37, 7
547, 38, 7
548, 39, 7
571, 40, 7
551, 42, 7
551, 43, 7
552, 44, 7
574, 45, 7
639, 46, 7
550, 47, 7
548, 48, 7
571, 49, 7
546, 51, 7
561, 52, 7
551, 53, 7
576, 54, 7
631, 55, 7
543, 56, 7
545, 57, 7
544, 58, 7
547, 59, 7
547, 61, 7
547, 62, 7
566, 63, 7
633, 64, 7
550, 65, 7
551, 66, 7
557, 67, 7
551, 69, 7
555, 70, 7
547, 71, 7
552, 72, 7
635, 73, 7
543, 74, 7
544, 75, 7
541, 76, 7
540, 77, 7
540, 79, 7
533, 80, 7
538, 81, 7
623, 82, 7
533, 83, 7
530, 84, 7
532, 85, 7
529, 86, 7
526, 88, 7
526, 89, 7
529, 90, 7
639, 89, 7
543, 88, 7
544, 87, 7
554, 86, 7
551, 85, 7
551, 83, 7
551, 82, 7
554, 81, 7
671, 80, 7
551, 79, 7
551, 78, 7
552, 77, 7
547, 76, 7
547, 74, 7
547, 73, 7
547, 72, 7
539, 71, 7
526, 70, 7
526, 69, 7
531, 68, 7
551, 67, 7
530, 65, 7
536, 64, 7
538, 63, 7
635, 62, 7
540, 61, 7
540, 60, 7
541, 59, 7
568, 58, 7
561, 56, 7
543, 55, 7
548, 54, 7
640, 53, 7
547, 52, 7
551, 51, 7
551, 50, 7
576, 49, 7
551, 47, 7
550, 46, 7
551, 45, 7
607, 44, 7
543, 43, 7
543, 42, 7
544, 41, 7
556, 40, 7
543, 38, 7
543, 37, 7
547, 36, 7
600, 35, 7
547, 34, 7
547, 33, 7
547, 32, 7
552, 31, 7
551, 29, 7
550, 28, 7
551, 27, 7
589, 26, 7
551, 25, 7
550, 24, 7
547, 23, 7
550, 22, 7
552, 21, 7
547, 19, 7
544, 18, 7
567, 17, 7
544, 16, 7
529, 15, 7
529, 14, 7
531, 13, 7
148, 11, 7
153, 10, 7
153, 9, 7
59, 8, 7
55, 7, 7
55, 6, 7
55, 5, 7
67, 5, 7
51, 4, 7
64, 3, 7
68, 2, 7
92, 1, 7
68, 0, 7
67, 1, 7
64, 2, 7
63, 3, 7
63, 4, 8
64, 5, 8
60, 6, 8
62, 7, 8
59, 8, 8
83, 9, 8
107, 9, 8
88, 10, 8
88, 12, 8
60, 13, 8
76, 14, 8
59, 15, 8
60, 16, 8
48, 17, 8
55, 18, 8
55, 19, 8
44, 20, 8
95, 21, 8
43, 22, 8
43, 23, 8
43, 24, 8
43, 25, 8
46, 26, 8
165, 27, 8
165, 28, 8
165, 29, 8
523, 30, 8
605, 32, 8
522, 33, 8
541, 34, 8
550, 35, 8
540, 36, 8
545, 37, 8
544, 38, 8
551, 39, 8
608, 40, 8
547, 42, 8
547, 43, 8
547, 44, 8
551, 45, 8
552, 46, 8
551, 47, 8
552, 48, 8
582, 50, 8
547, 51, 8
548, 52, 8
550, 53, 8
548, 54, 8
547, 55, 8
540, 56, 8
543, 57, 8
544, 58, 8
543, 60, 8
544, 61, 8
548, 62, 8
548, 63, 8
628, 64, 8
548, 65, 8
554, 66, 8
567, 67, 8
551, 69, 8
547, 70, 8
549, 71, 8
567, 72, 8
634, 73, 8
543, 74, 8
545, 75, 8
559, 76, 8
540, 78, 8
540, 79, 8
535, 80, 8
553, 81, 8
624, 82, 8
530, 83, 8
531, 84, 8
552, 85, 8
523, 87, 8
523, 88, 8
523, 89, 8
541, 90, 8
634, 89, 8
540, 88, 8
540, 87, 8
571, 86, 8
547, 84, 8
548, 83, 8
548, 82, 8
571, 81, 8
648, 80, 8
550, 79, 8
552, 78, 8
576, 77, 8
547, 75, 8
547, 74, 8
547, 73, 8
527, 72, 8
526, 71, 8
526, 70, 8
530, 69, 8
542, 68, 8
529, 66, 8
537, 65, 8
537, 64, 8
546, 63, 8
625, 62, 8
540, 61, 8
540, 60, 8
540, 59, 8
543, 57, 8
543, 56, 8
544, 55, 8
552, 54, 8
547, 53, 8
547, 52, 8
551, 51, 8
553, 50, 8
551, 48, 8
551, 47, 8
551, 46, 8
553, 45, 8
632, 44, 8
543, 43, 8
543, 42, 8
541, 41, 8
553, 40, 8
540, 38, 8
541, 37, 8
549, 36, 8
664, 35, 8
547, 34, 8
547, 33, 8
548, 32, 8
570, 30, 8
551, 29, 8
551, 28, 8
551, 27, 8
576, 26, 8
550, 25, 8
550, 24, 8
549, 23, 8
571, 22, 8
547, 20, 8
541, 19, 8
541, 18, 8
638, 17, 8
516, 16, 8
515, 15, 8
516, 14, 8
142, 13, 8
141, 11, 8
141, 10, 8
27, 9, 8
24, 8, 8
27, 7, 8
27, 6, 8
60, 5, 8
64, 5, 8
63, 4, 8
81, 3, 8
60, 2, 8
90, 1, 8
59, 0, 8
77, 1, 8
60, 2, 8
59, 3, 8
62, 4, 9
56, 5, 9
55, 6, 9
99, 7, 9
55, 8, 9
84, 9, 9
58, 9, 9
103, 10, 9
60, 12, 9
56, 13, 9
86, 14, 9
68, 15, 9
56, 16, 9
55, 17, 9
55, 18, 9
59, 19, 9
51, 20, 9
66, 21, 9
52, 22, 9
64, 23, 9
63, 24, 9
64, 25, 9
120, 26, 9
120, 27, 9
120, 28, 9
121, 29, 9
519, 30, 9
677, 32, 9
501, 33, 9
531, 34, 9
552, 35, 9
529, 36, 9
534, 37, 9
534, 38, 9
557, 39, 9
629, 41, 9
540, 42, 9
541, 43, 9
541, 44, 9
540, 45, 9
540, 46, 9
544, 47, 9
568, 48, 9
634, 50, 9
544, 51, 9
541, 52, 9
556, 53, 9
540, 54, 9
530, 55, 9
530, 56, 9
539, 57, 9
605, 59, 9
533, 60, 9
533, 61, 9
553, 62, 9
540, 63, 9
540, 64, 9
544, 65, 9
553, 66, 9
595, 68, 9
541, 69, 9
541, 70, 9
545, 71, 9
537, 72, 9
540, 73, 9
536, 74, 9
537, 75, 9
534, 76, 9
533, 78, 9
533, 79, 9
535, 80, 9
530, 81, 9
545, 82, 9
523, 83, 9
527, 84, 9
523, 86, 9
523, 87, 9
523, 88, 9
525, 89, 9
541, 90, 9
632, 89, 9
540, 88, 9
551, 87, 9
564, 86, 9
550, 84, 9
555, 83, 9
556, 82, 9
573, 81, 9
643, 80, 9
554, 79, 9
556, 78, 9
555, 77, 9
551, 75, 9
551, 74, 9
552, 73, 9
547, 72, 9
526, 71, 9
526, 70, 9
528, 69, 9
550, 68, 9
526, 66, 9
533, 65, 9
534, 64, 9
558, 63, 9
627, 62, 9
533, 61, 9
533, 60, 9
537, 59, 9
536, 57, 9
536, 56, 9
540, 55, 9
552, 54, 9
627, 53, 9
540, 52, 9
544, 51, 9
549, 50, 9
544, 48, 9
544, 47, 9
544, 46, 9
549, 45, 9
625, 44, 9
536, 43, 9
536, 42, 9
535, 41, 9
529, 39, 9
529, 38, 9
537, 37, 9
541, 36, 9
537, 35, 9
544, 34, 9
544, 33, 9
546, 32, 9
544, 30, 9
543, 29, 9
544, 28, 9
544, 27, 9
553, 26, 9
540, 25, 9
540, 24, 9
539, 23, 9
555, 21, 9
536, 20, 9
530, 19, 9
531, 18, 9
645, 17, 9
508, 16, 9
508, 15, 9
509, 14, 9
147, 12, 9
137, 11, 9
137, 10, 9
56, 9, 9
48, 8, 9
55, 7, 9
50, 6, 9
64, 5, 9
87, 4, 9
83, 4, 9
86, 3, 9
63, 2, 9
56, 1, 9
63, 0, 9
68, 1, 9
67, 2, 9
68, 3, 9
73, 4, 10
68, 5, 10
67, 6, 10
70, 7, 10
82, 8, 10
76, 9, 10
100, 10, 10
95, 11, 10
76, 13, 10
97, 14, 10
76, 15, 10
76, 16, 10
55, 17, 10
55, 18, 10
52, 19, 10
59, 20, 10
50, 21, 10
71, 23, 10
51, 24, 10
55, 25, 10
68, 26, 10
67, 27, 10
68, 28, 10
406, 29, 10
409, 31, 10
412, 32, 10
498, 33, 10
498, 34, 10
499, 36, 10
513, 37, 10
512, 38, 10
512, 39, 10
520, 40, 10
519, 42, 10
524, 43, 10
523, 44, 10
522, 45, 10
522, 46, 10
523, 48, 10
525, 49, 10
546, 50, 10
508, 51, 10
508, 52, 10
508, 54, 10
490, 55, 10
498, 56, 10
490, 57, 10
527, 59, 10
497, 60, 10
498, 61, 10
589, 62, 10
534, 63, 10
520, 65, 10
605, 66, 10
519, 67, 10
519, 68, 10
620, 69, 10
519, 71, 10
516, 72, 10
592, 73, 10
516, 74, 10
519, 76, 10
538, 77, 10
515, 78, 10
515, 79, 10
516, 80, 10
516, 82, 10
569, 83, 10
512, 84, 10
512, 85, 10
516, 87, 10
516, 88, 10
516, 89, 10
563, 90, 10
543, 89, 10
544, 87, 10
551, 86, 10
551, 85, 10
555, 84, 10
555, 82, 10
554, 81, 10
551, 80, 10
551, 79, 10
553, 78, 10
567, 76, 10
550, 75, 10
550, 74, 10
530, 73, 10
531, 72, 10
540, 70, 10
513, 69, 10
511, 68, 10
512, 67, 10
589, 65, 10
518, 64, 10
537, 63, 10
526, 62, 10
515, 61, 10
515, 59, 10
518, 58, 10
528, 57, 10
515, 56, 10
519, 54, 10
519, 53, 10
519, 52, 10
527, 51, 10
544, 50, 10
523, 48, 10
522, 47, 10
523, 46, 10
512, 45, 10
524, 44, 10
512, 42, 10
494, 41, 10
493, 40, 10
493, 39, 10
512, 38, 10
527, 36, 10
530, 35, 10
515, 34, 10
515, 33, 10
592, 31, 10
544, 30, 10
518, 29, 10
519, 28, 10
515, 27, 10
516, 25, 10
605, 24, 10
529, 23, 10
512, 22, 10
521, 20, 10
505, 19, 10
506, 18, 10
480, 17, 10
478, 16, 10
478, 14, 10
169, 13, 10
169, 12, 10
171, 11, 10
64, 9, 10
63, 9, 10
63, 7, 10
63, 6, 10
63, 5, 10
81, 4, 10
65, 3, 10
56, 2, 10
56, 1, 10
56, 0, 10
68, 1, 10
68, 2, 10
111, 3, 10
74, 4, 11
72, 5, 11
72, 6, 11
75, 7, 11
84, 8, 11
84, 9, 11
114, 10, 11
88, 11, 11
88, 13, 11
110, 14, 11
56, 15, 11
62, 16, 11
52, 17, 11
51, 18, 11
52, 19, 11
55, 20, 11
42, 22, 11
81, 23, 11
60, 24, 11
62, 25, 11
64, 26, 11
72, 27, 11
72, 28, 11
259, 29, 11
265, 31, 11
255, 32, 11
454, 33, 11
454, 34, 11
455, 36, 11
496, 37, 11
472, 38, 11
471, 39, 11
475, 40, 11
475, 42, 11
475, 43, 11
486, 44, 11
475, 45, 11
475, 46, 11
479, 48, 11
480, 49, 11
468, 50, 11
468, 51, 11
468, 53, 11
439, 54, 11
477, 55, 11
442, 56, 11
443, 57, 11
515, 59, 11
442, 60, 11
480, 61, 11
564, 62, 11
490, 63, 11
494, 65, 11
575, 66, 11
493, 67, 11
494, 68, 11
512, 70, 11
512, 71, 11
489, 72, 11
490, 73, 11
489, 74, 11
491, 76, 11
511, 77, 11
489, 78, 11
493, 79, 11
493, 81, 11
502, 82, 11
506, 83, 11
521, 84, 11
512, 85, 11
511, 87, 11
512, 88, 11
541, 89, 11
565, 90, 11
541, 89, 11
551, 87, 11
550, 86, 11
551, 85, 11
557, 84, 11
567, 82, 11
550, 81, 11
585, 80, 11
554, 79, 11
556, 78, 11
664, 76, 11
554, 75, 11
554, 74, 11
675, 73, 11
537, 71, 11
536, 70, 11
597, 69, 11
505, 68, 11
505, 67, 11
510, 65, 11
503, 64, 11
498, 63, 11
498, 62, 11
498, 61, 11
490, 59, 11
490, 58, 11
494, 57, 11
494, 56, 11
493, 54, 11
493, 53, 11
498, 52, 11
500, 51, 11
522, 50, 11
498, 48, 11
497, 47, 11
498, 46, 11
