116, 62, 0
119, 61, 0
112, 61, 0
124, 60, 0
175, 60, 0
135, 60, 0
109, 59, 0
118, 59, 0
109, 59, 0
105, 58, 0
104, 58, 0
104, 57, 0
146, 57, 0
96, 57, 0
104, 56, 0
104, 56, 0
155, 56, 0
137, 55, 0
137, 55, 0
189, 54, 0
296, 54, 0
189, 54, 0
236, 53, 0
238, 53, 0
230, 53, 0
256, 52, 0
256, 52, 0
262, 51, 0
368, 51, 0
255, 51, 0
256, 50, 0
265, 50, 0
265, 50, 0
265, 49, 0
261, 49, 0
256, 48, 0
371, 48, 0
261, 48, 0
277, 47, 0
272, 47, 0
272, 47, 0
269, 46, 0
289, 46, 0
268, 45, 0
364, 45, 0
261, 45, 0
272, 44, 0
273, 44, 0
272, 44, 0
274, 43, 0
272, 43, 0
272, 42, 0
380, 42, 0
273, 42, 0
272, 41, 0
272, 41, 0
273, 41, 0
284, 40, 0
272, 40, 0
272, 39, 0
360, 39, 0
268, 39, 0
272, 38, 0
272, 38, 0
281, 38, 0
276, 37, 0
276, 37, 0
277, 36, 0
362, 36, 0
269, 36, 0
268, 35, 0
270, 35, 0
273, 35, 0
278, 34, 0
272, 34, 0
273, 33, 0
316, 33, 0
272, 33, 0
273, 32, 0
287, 32, 0
272, 32, 0
367, 31, 0
270, 31, 0
261, 30, 0
300, 30, 0
269, 30, 0
273, 29, 0
268, 29, 0
261, 29, 0
330, 28, 0
283, 28, 0
261, 27, 0
276, 27, 0
261, 27, 0
256, 26, 0
256, 26, 0
256, 26, 0
325, 25, 0
252, 25, 0
255, 24, 0
268, 24, 0
277, 24, 0
268, 23, 0
268, 23, 0
269, 23, 0
366, 22, 0
268, 22, 0
268, 21, 0
269, 21, 0
274, 21, 0
261, 20, 0
261, 20, 0
263, 20, 0
399, 19, 0
272, 19, 0
272, 18, 0
273, 18, 0
272, 18, 0
272, 17, 0
265, 17, 0
272, 17, 0
381, 16, 0
256, 16, 0
259, 15, 0
256, 15, 0
256, 15, 0
256, 14, 0
270, 14, 0
256, 14, 0
377, 13, 0
261, 13, 0
275, 12, 0
295, 12, 0
295, 12, 0
297, 11, 0
296, 11, 0
295, 11, 0
421, 10, 0
315, 10, 0
314, 9, 0
314, 9, 0
337, 9, 0
471, 8, 0
337, 8, 0
341, 8, 0
360, 7, 0
359, 7, 0
363, 7, 0
402, 6, 0
559, 6, 0
405, 6, 0
402, 5, 0
419, 5, 0
423, 5, 0
419, 4, 0
457, 4, 0
633, 4, 0
457, 3, 0
457, 3, 0
484, 3, 0
479, 2, 0
478, 2, 0
516, 2, 0
710, 1, 0
515, 1, 0
515, 1, 0
529, 0, 1
529, 0, 1
532, 0, 1
533, 1, 1
640, 1, 1
535, 1, 1
530, 2, 1
529, 2, 1
532, 3, 1
529, 3, 1
526, 3, 1
632, 4, 1
526, 4, 1
526, 4, 1
527, 5, 1
526, 5, 1
526, 5, 1
527, 6, 1
627, 6, 1
526, 6, 1
533, 7, 1
533, 7, 1
532, 7, 1
533, 8, 1
533, 8, 1
532, 8, 1
533, 9, 1
510, 9, 1
497, 9, 1
498, 10, 1
476, 10, 1
474, 10, 1
475, 11, 1
468, 11, 1
484, 12, 1
647, 12, 1
468, 12, 1
467, 13, 1
464, 13, 1
464, 13, 1
427, 14, 1
433, 14, 1
426, 15, 1
462, 15, 1
371, 15, 1
383, 16, 1
360, 16, 1
359, 16, 1
360, 17, 1
352, 17, 1
352, 18, 1
427, 18, 1
360, 18, 1
356, 19, 1
359, 19, 1
356, 19, 1
360, 20, 1
354, 20, 1
356, 21, 1
436, 21, 1
382, 21, 1
359, 22, 1
356, 22, 1
356, 22, 1
374, 23, 1
378, 23, 1
378, 24, 1
463, 24, 1
456, 24, 1
457, 25, 1
457, 25, 1
465, 25, 1
464, 26, 1
464, 26, 1
465, 27, 1
586, 27, 1
464, 27, 1
468, 28, 1
468, 28, 1
489, 28, 1
468, 29, 1
471, 29, 1
473, 30, 1
571, 30, 1
471, 30, 1
471, 31, 1
474, 31, 1
470, 31, 1
471, 32, 1
471, 32, 1
480, 33, 1
554, 33, 1
471, 33, 1
472, 34, 1
494, 34, 1
471, 34, 1
472, 35, 1
472, 35, 1
491, 36, 1
553, 36, 1
475, 36, 1
476, 37, 1
475, 37, 1
475, 37, 1
475, 38, 1
475, 38, 1
472, 39, 1
531, 39, 1
471, 39, 1
482, 40, 1
471, 40, 1
471, 40, 1
476, 41, 1
497, 41, 1
475, 42, 1
503, 42, 1
476, 42, 1
492, 43, 1
475, 43, 1
475, 43, 1
477, 44, 1
475, 44, 1
475, 45, 1
475, 45, 1
475, 45, 1
475, 46, 1
475, 46, 1
475, 46, 1
498, 47, 1
475, 47, 1
474, 48, 1
472, 48, 1
489, 48, 1
471, 49, 1
472, 49, 1
472, 49, 1
484, 50, 1
472, 50, 1
471, 51, 1
475, 51, 1
472, 51, 1
471, 52, 1
471, 52, 1
472, 52, 1
471, 53, 1
471, 53, 1
468, 54, 1
489, 54, 1
467, 54, 1
468, 55, 1
473, 55, 1
488, 55, 1
471, 56, 1
468, 56, 1
470, 57, 1
466, 57, 1
468, 57, 1
467, 58, 1
472, 58, 1
468, 58, 1
467, 59, 1
468, 59, 1
468, 60, 1
467, 60, 1
467, 60, 1
468, 61, 1
487, 61, 1
468, 61, 1
566, 62, 1
469, 62, 1
480, 63, 1
468, 63, 1
464, 63, 1
466, 64, 1
463, 64, 1
475, 64, 1
475, 65, 1
479, 65, 1
468, 66, 1
467, 66, 1
468, 66, 1
492, 67, 1
467, 67, 1
467, 67, 1
465, 68, 1
483, 68, 1
464, 69, 1
461, 69, 1
462, 69, 1
474, 70, 1
455, 70, 1
453, 70, 1
472, 71, 1
453, 71, 1
424, 71, 1
423, 72, 1
429, 72, 1
363, 73, 1
363, 73, 1
363, 73, 1
247, 74, 1
193, 74, 1
193, 75, 1
93, 75, 1
82, 75, 1
92, 76, 1
56, 76, 1
44, 76, 1
56, 77, 1
56, 77, 1
74, 77, 1
76, 78, 1
80, 78, 1
80, 78, 1
80, 79, 1
80, 79, 1
80, 79, 1
72, 80, 1
72, 80, 1
91, 80, 1
68, 81, 1
68, 81, 1
78, 81, 1
64, 82, 1
63, 82, 1
71, 82, 1
63, 83, 1
60, 83, 1
63, 83, 1
59, 84, 1
64, 84, 1
67, 84, 1
63, 85, 1
91, 85, 1
62, 85, 1
59, 86, 1
59, 86, 1
60, 87, 1
60, 87, 1
59, 87, 1
87, 88, 1
68, 88, 1
68, 88, 1
68, 89, 1
60, 89, 1
59, 89, 1
60, 90, 1
97, 90, 1
68, 90, 1
68, 89, 1
72, 89, 1
60, 89, 1
60, 88, 1
67, 88, 1
60, 88, 1
60, 87, 1
75, 87, 1
60, 87, 1
68, 86, 1
85, 86, 1
67, 86, 1
64, 85, 1
83, 85, 1
63, 85, 1
64, 84, 1
62, 84, 1
56, 84, 1
55, 83, 1
98, 83, 1
68, 82, 1
67, 82, 1
68, 82, 1
68, 81, 1
68, 81, 1
69, 81, 1
72, 80, 1
72, 80, 1
73, 80, 1
68, 79, 1
68, 79, 1
68, 79, 1
56, 78, 1
102, 78, 1
72, 78, 1
77, 77, 1
77, 77, 1
76, 77, 1
87, 76, 1
72, 76, 1
75, 76, 1
87, 75, 1
72, 75, 1
68, 75, 1
85, 74, 1
68, 74, 1
64, 74, 1
83, 73, 1
64, 73, 1
63, 72, 1
74, 72, 1
67, 72, 1
68, 71, 1
72, 71, 1
73, 71, 1
72, 70, 1
72, 70, 1
92, 70, 1
92, 69, 1
92, 69, 1
233, 69, 1
232, 68, 1
232, 68, 1
465, 68, 1
571, 67, 1
464, 67, 1
476, 66, 1
492, 66, 1
474, 66, 1
475, 65, 1
488, 65, 1
484, 65, 1
591, 64, 1
493, 64, 1
498, 63, 1
492, 63, 1
498, 63, 1
498, 62, 1
506, 62, 1
505, 62, 1
589, 61, 1
505, 61, 1
505, 60, 1
504, 60, 1
504, 60, 1
512, 59, 1
527, 59, 1
511, 59, 1
619, 58, 1
514, 58, 1
511, 57, 1
512, 57, 1
512, 57, 1
516, 56, 1
512, 56, 1
515, 56, 1
610, 55, 1
526, 55, 1
519, 54, 1
519, 54, 1
519, 54, 1
543, 53, 1
522, 53, 1
522, 53, 1
523, 52, 1
522, 52, 1
522, 51, 1
526, 51, 1
530, 51, 1
526, 50, 1
526, 50, 1
526, 50, 1
614, 49, 1
526, 49, 1
526, 49, 1
526, 48, 1
526, 48, 1
527, 47, 1
526, 47, 1
527, 47, 1
601, 46, 1
529, 46, 1
529, 45, 1
532, 45, 1
530, 45, 1
529, 44, 1
533, 44, 1
540, 44, 1
569, 43, 1
533, 43, 1
533, 43, 1
557, 42, 1
533, 42, 1
537, 41, 1
534, 41, 1
533, 41, 1
538, 40, 1
533, 40, 1
533, 40, 1
533, 39, 1
532, 39, 1
542, 38, 1
539, 38, 1
532, 38, 1
532, 37, 1
534, 37, 1
557, 37, 1
532, 36, 1
533, 36, 1
533, 35, 1
555, 35, 1
533, 35, 1
533, 34, 1
534, 34, 1
533, 34, 1
532, 33, 1
532, 33, 1
643, 32, 1
533, 32, 1
532, 32, 1
533, 31, 1
542, 31, 1
533, 31, 1
532, 30, 1
534, 30, 1
672, 29, 1
533, 29, 1
533, 29, 1
534, 28, 1
554, 28, 1
533, 28, 1
533, 27, 1
535, 27, 1
643, 26, 1
532, 26, 1
533, 26, 1
533, 25, 1
533, 25, 1
532, 25, 1
533, 24, 1
583, 24, 1
640, 23, 1
533, 23, 1
533, 23, 1
556, 22, 1
533, 22, 1
533, 22, 1
534, 21, 1
551, 21, 1
533, 20, 1
533, 20, 1
535, 20, 1
530, 19, 1
529, 19, 1
529, 19, 1
530, 18, 1
529, 18, 1
639, 17, 1
529, 17, 1
552, 17, 1
529, 16, 1
526, 16, 1
527, 16, 1
545, 15, 1
526, 15, 1
640, 14, 1
528, 14, 1
526, 14, 1
526, 13, 1
525, 13, 1
531, 13, 1
526, 12, 1
525, 12, 1
634, 11, 1
546, 11, 1
522, 11, 1
522, 10, 1
519, 10, 1
537, 10, 1
518, 9, 1
515, 9, 1
539, 9, 1
515, 8, 1
628, 8, 1
529, 7, 1
515, 7, 1
515, 7, 1
513, 6, 1
511, 6, 1
511, 6, 1
621, 5, 1
508, 5, 1
508, 5, 1
510, 4, 1
505, 4, 1
504, 4, 1
507, 3, 1
607, 3, 1
493, 3, 1
495, 2, 1
492, 2, 1
501, 2, 1
503, 1, 1
500, 1, 1
617, 1, 1
530, 0, 2
529, 0, 2
529, 0, 2
541, 1, 2
540, 1, 2
540, 1, 2
735, 2, 2
567, 2, 2
543, 2, 2
543, 3, 2
562, 3, 2
543, 3, 2
543, 4, 2
649, 4, 2
546, 5, 2
547, 5, 2
547, 5, 2
547, 6, 2
547, 6, 2
571, 6, 2
633, 7, 2
536, 7, 2
548, 7, 2
512, 8, 2
511, 8, 2
520, 8, 2
511, 9, 2
526, 9, 2
531, 9, 2
525, 10, 2
533, 10, 2
533, 10, 2
676, 11, 2
533, 11, 2
532, 12, 2
534, 12, 2
537, 12, 2
536, 13, 2
536, 13, 2
537, 13, 2
543, 14, 2
543, 14, 2
544, 15, 2
558, 15, 2
547, 15, 2
546, 16, 2
551, 16, 2
574, 16, 2
550, 17, 2
550, 17, 2
552, 18, 2
573, 18, 2
551, 18, 2
550, 19, 2
551, 19, 2
555, 19, 2
554, 20, 2
554, 20, 2
558, 21, 2
558, 21, 2
557, 21, 2
558, 22, 2
572, 22, 2
557, 22, 2
557, 23, 2
558, 23, 2
581, 24, 2
557, 24, 2
557, 24, 2
558, 25, 2
578, 25, 2
561, 25, 2
560, 26, 2
562, 26, 2
561, 27, 2
560, 27, 2
560, 27, 2
565, 28, 2
564, 28, 2
564, 28, 2
561, 29, 2
570, 29, 2
561, 30, 2
561, 30, 2
561, 30, 2
585, 31, 2
560, 31, 2
561, 31, 2
675, 32, 2
584, 32, 2
561, 33, 2
560, 33, 2
562, 33, 2
563, 34, 2
560, 34, 2
561, 34, 2
558, 35, 2
558, 35, 2
557, 36, 2
558, 36, 2
566, 36, 2
557, 37, 2
558, 37, 2
558, 37, 2
582, 38, 2
558, 38, 2
557, 39, 2
559, 39, 2
557, 39, 2
554, 40, 2
554, 40, 2
556, 40, 2
555, 41, 2
554, 41, 2
554, 42, 2
563, 42, 2
558, 42, 2
557, 43, 2
558, 43, 2
566, 43, 2
615, 44, 2
561, 44, 2
561, 45, 2
585, 45, 2
561, 45, 2
564, 46, 2
562, 46, 2
561, 46, 2
561, 47, 2
560, 47, 2
561, 47, 2
565, 48, 2
563, 48, 2
564, 49, 2
568, 49, 2
565, 49, 2
564, 50, 2
565, 50, 2
572, 51, 2
564, 51, 2
565, 51, 2
564, 52, 2
588, 52, 2
565, 52, 2
564, 53, 2
565, 53, 2
561, 53, 2
561, 54, 2
560, 54, 2
561, 55, 2
562, 55, 2
560, 55, 2
561, 56, 2
564, 56, 2
561, 56, 2
560, 57, 2
558, 57, 2
564, 58, 2
557, 58, 2
557, 58, 2
558, 59, 2
566, 59, 2
558, 59, 2
557, 60, 2
558, 60, 2
554, 61, 2
553, 61, 2
554, 61, 2
555, 62, 2
571, 62, 2
554, 62, 2
554, 63, 2
557, 63, 2
555, 64, 2
554, 64, 2
554, 64, 2
557, 65, 2
555, 65, 2
551, 65, 2
550, 66, 2
559, 66, 2
550, 67, 2
550, 67, 2
551, 67, 2
570, 68, 2
546, 68, 2
547, 68, 2
544, 69, 2
563, 69, 2
543, 70, 2
537, 70, 2
539, 70, 2
536, 71, 2
526, 71, 2
526, 71, 2
530, 72, 2
526, 72, 2
532, 73, 2
533, 73, 2
537, 73, 2
533, 74, 2
532, 74, 2
534, 74, 2
552, 75, 2
529, 75, 2
529, 76, 2
477, 76, 2
493, 76, 2
475, 77, 2
225, 77, 2
226, 77, 2
228, 78, 2
40, 78, 2
39, 79, 2
55, 79, 2
95, 79, 2
11, 80, 2
31, 80, 2
11, 80, 2
23, 81, 2
28, 81, 2
23, 81, 2
52, 82, 2
55, 82, 2
51, 82, 2
51, 83, 2
53, 83, 2
52, 83, 2
51, 84, 2
79, 84, 2
58, 84, 2
59, 85, 2
60, 85, 2
48, 85, 2
55, 86, 2
55, 86, 2
68, 86, 2
68, 87, 2
68, 87, 2
67, 87, 2
63, 88, 2
63, 88, 2
77, 88, 2
68, 89, 2
68, 89, 2
85, 90, 2
64, 90, 2
63, 90, 2
73, 89, 2
63, 89, 2
63, 89, 2
63, 88, 2
59, 88, 2
68, 88, 2
71, 87, 2
67, 87, 2
68, 87, 2
69, 86, 2
63, 86, 2
64, 86, 2
68, 85, 2
68, 85, 2
68, 85, 2
68, 84, 2
48, 84, 2
55, 84, 2
56, 83, 2
68, 83, 2
67, 83, 2
68, 82, 2
60, 82, 2
61, 82, 2
60, 81, 2
71, 81, 2
72, 81, 2
72, 80, 2
87, 80, 2
60, 79, 2
61, 79, 2
79, 79, 2
59, 78, 2
68, 78, 2
75, 78, 2
64, 77, 2
68, 77, 2
73, 77, 2
68, 76, 2
43, 76, 2
47, 76, 2
43, 75, 2
43, 75, 2
19, 75, 2
19, 74, 2
19, 74, 2
56, 74, 2
52, 73, 2
56, 73, 2
56, 73, 2
72, 72, 2
80, 72, 2
80, 72, 2
319, 71, 2
318, 71, 2
318, 70, 2
319, 70, 2
497, 70, 2
497, 69, 2
598, 69, 2
540, 69, 2
532, 68, 2
532, 68, 2
534, 68, 2
557, 67, 2
533, 67, 2
533, 66, 2
641, 66, 2
555, 66, 2
537, 65, 2
536, 65, 2
537, 65, 2
544, 64, 2
543, 64, 2
544, 63, 2
639, 63, 2
548, 63, 2
546, 62, 2
547, 62, 2
552, 62, 2
547, 61, 2
547, 61, 2
551, 60, 2
637, 60, 2
550, 60, 2
554, 59, 2
554, 59, 2
578, 59, 2
555, 58, 2
554, 58, 2
555, 57, 2
638, 57, 2
554, 57, 2
554, 56, 2
555, 56, 2
555, 56, 2
557, 55, 2
555, 55, 2
559, 54, 2
555, 54, 2
558, 54, 2
558, 53, 2
566, 53, 2
558, 53, 2
564, 52, 2
558, 52, 2
581, 51, 2
558, 51, 2
557, 51, 2
558, 50, 2
574, 50, 2
557, 50, 2
570, 49, 2
561, 49, 2
559, 48, 2
557, 48, 2
562, 48, 2
566, 47, 2
561, 47, 2
561, 47, 2
561, 46, 2
571, 46, 2
561, 45, 2
561, 45, 2
561, 45, 2
561, 44, 2
560, 44, 2
561, 44, 2
562, 43, 2
581, 43, 2
564, 42, 2
564, 42, 2
564, 42, 2
562, 41, 2
560, 41, 2
561, 41, 2
684, 40, 2
561, 40, 2
561, 39, 2
561, 39, 2
569, 39, 2
561, 38, 2
560, 38, 2
562, 38, 2
669, 37, 2
557, 37, 2
557, 36, 2
558, 36, 2
574, 36, 2
557, 35, 2
557, 35, 2
557, 35, 2
675, 34, 2
554, 34, 2
554, 33, 2
558, 33, 2
555, 33, 2
554, 32, 2
554, 32, 2
562, 32, 2
680, 31, 2
557, 31, 2
558, 30, 2
558, 30, 2
557, 30, 2
557, 29, 2
558, 29, 2
577, 29, 2
672, 28, 2
558, 28, 2
564, 27, 2
562, 27, 2
560, 27, 2
564, 26, 2
569, 26, 2
565, 26, 2
564, 25, 2
564, 25, 2
573, 24, 2
565, 24, 2
564, 24, 2
565, 23, 2
565, 23, 2
564, 23, 2
679, 22, 2
565, 22, 2
581, 21, 2
564, 21, 2
561, 21, 2
563, 20, 2
562, 20, 2
561, 20, 2
561, 19, 2
565, 19, 2
561, 18, 2
557, 18, 2
557, 18, 2
566, 17, 2
557, 17, 2
557, 17, 2
666, 16, 2
576, 16, 2
554, 15, 2
553, 15, 2
555, 15, 2
568, 14, 2
554, 14, 2
555, 14, 2
657, 13, 2
555, 13, 2
551, 12, 2
550, 12, 2
556, 12, 2
551, 11, 2
550, 11, 2
551, 11, 2
635, 10, 2
550, 10, 2
550, 9, 2
551, 9, 2
547, 9, 2
546, 8, 2
548, 8, 2
547, 8, 2
543, 7, 2
544, 7, 2
562, 7, 2
540, 6, 2
540, 6, 2
560, 6, 2
539, 5, 2
536, 5, 2
558, 5, 2
536, 4, 2
533, 4, 2
557, 4, 2
532, 3, 2
527, 3, 2
550, 3, 2
525, 2, 2
519, 2, 2
528, 2, 2
532, 1, 2
518, 1, 2
526, 1, 2
518, 0, 3
519, 0, 3
537, 0, 3
536, 1, 3
536, 1, 3
539, 2, 3
547, 2, 3
546, 2, 3
548, 3, 3
551, 3, 3
550, 3, 3
595, 4, 3
550, 4, 3
547, 4, 3
548, 5, 3
548, 5, 3
547, 5, 3
548, 6, 3
615, 6, 3
529, 6, 3
530, 7, 3
546, 7, 3
529, 7, 3
523, 8, 3
542, 8, 3
522, 8, 3
533, 9, 3
555, 9, 3
532, 9, 3
533, 10, 3
544, 10, 3
536, 10, 3
536, 11, 3
544, 11, 3
567, 12, 3
649, 12, 3
544, 12, 3
544, 13, 3
566, 13, 3
547, 13, 3
546, 14, 3
547, 14, 3
551, 15, 3
550, 15, 3
550, 15, 3
551, 16, 3
551, 16, 3
550, 16, 3
551, 17, 3
554, 17, 3
551, 18, 3
625, 18, 3
547, 18, 3
555, 19, 3
546, 19, 3
554, 19, 3
554, 20, 3
578, 20, 3
561, 21, 3
561, 21, 3
561, 21, 3
568, 22, 3
567, 22, 3
567, 22, 3
568, 23, 3
583, 23, 3
567, 24, 3
575, 24, 3
566, 24, 3
565, 25, 3
564, 25, 3
564, 25, 3
568, 26, 3
564, 26, 3
567, 27, 3
568, 27, 3
576, 27, 3
568, 28, 3
567, 28, 3
568, 28, 3
595, 29, 3
570, 29, 3
571, 30, 3
572, 30, 3
591, 30, 3
571, 31, 3
572, 31, 3
573, 31, 3
585, 32, 3
568, 32, 3
568, 33, 3
570, 33, 3
568, 33, 3
567, 34, 3
567, 34, 3
567, 34, 3
568, 35, 3
567, 35, 3
568, 36, 3
589, 36, 3
564, 36, 3
564, 37, 3
562, 37, 3
584, 37, 3
560, 38, 3
561, 38, 3
562, 39, 3
581, 39, 3
561, 39, 3
561, 40, 3
563, 40, 3
561, 40, 3
560, 41, 3
561, 41, 3
561, 42, 3
561, 42, 3
560, 42, 3
561, 43, 3
567, 43, 3
557, 43, 3
557, 44, 3
555, 44, 3
578, 45, 3
554, 45, 3
551, 45, 3
551, 46, 3
572, 46, 3
516, 46, 3
515, 47, 3
516, 47, 3
458, 48, 3
457, 48, 3
457, 48, 3
428, 49, 3
424, 49, 3
427, 49, 3
507, 50, 3
427, 50, 3
422, 51, 3
423, 51, 3
390, 51, 3
397, 52, 3
390, 52, 3
378, 52, 3
378, 53, 3
386, 53, 3
360, 54, 3
359, 54, 3
360, 54, 3
375, 55, 3
355, 55, 3
355, 55, 3
352, 56, 3
366, 56, 3
352, 57, 3
345, 57, 3
346, 57, 3
354, 58, 3
341, 58, 3
341, 58, 3
342, 59, 3
341, 59, 3
337, 60, 3
337, 60, 3
340, 60, 3
338, 61, 3
333, 61, 3
333, 61, 3
340, 62, 3
329, 62, 3
330, 63, 3
338, 63, 3
359, 63, 3
337, 64, 3
371, 64, 3
371, 64, 3
391, 65, 3
439, 65, 3
439, 66, 3
440, 66, 3
519, 66, 3
518, 67, 3
519, 67, 3
519, 67, 3
533, 68, 3
532, 68, 3
533, 69, 3
537, 69, 3
533, 69, 3
532, 70, 3
530, 70, 3
538, 70, 3
529, 71, 3
537, 71, 3
537, 72, 3
560, 72, 3
530, 72, 3
529, 73, 3
530, 73, 3
530, 73, 3
529, 74, 3
529, 74, 3
439, 75, 3
451, 75, 3
438, 75, 3
202, 76, 3
203, 76, 3
192, 76, 3
201, 77, 3
96, 77, 3
105, 77, 3
96, 78, 3
76, 78, 3
77, 79, 3
76, 79, 3
52, 79, 3
52, 80, 3
48, 80, 3
51, 80, 3
52, 81, 3
38, 81, 3
51, 81, 3
60, 82, 3
60, 82, 3
59, 82, 3
60, 83, 3
63, 83, 3
55, 83, 3
55, 84, 3
92, 84, 3
63, 84, 3
63, 85, 3
60, 85, 3
60, 85, 3
59, 86, 3
63, 86, 3
60, 86, 3
60, 87, 3
61, 87, 3
64, 87, 3
63, 88, 3
65, 88, 3
64, 88, 3
99, 89, 3
68, 89, 3
64, 90, 3
77, 90, 3
77, 90, 3
64, 89, 3
60, 89, 3
60, 89, 3
64, 88, 3
59, 88, 3
68, 88, 3
75, 87, 3
67, 87, 3
68, 87, 3
117, 86, 3
68, 86, 3
68, 86, 3
71, 85, 3
