220, 60, 1
217, 60, 1
217, 60, 1
217, 60, 1
217, 60, 1
217, 60, 1
216, 60, 1
217, 60, 1
235, 60, 1
216, 60, 1
217, 60, 1
218, 60, 1
231, 60, 1
217, 60, 1
217, 60, 1
218, 60, 1
224, 60, 1
217, 60, 1
217, 60, 2
218, 60, 2
208, 60, 2
218, 60, 2
213, 60, 2
217, 60, 2
216, 60, 2
217, 60, 2
223, 60, 2
225, 60, 2
217, 60, 2
217, 60, 2
217, 60, 2
237, 60, 2
217, 60, 2
217, 60, 2
217, 60, 2
235, 60, 2
217, 60, 2
217, 60, 2
218, 60, 2
224, 60, 2
216, 60, 2
217, 60, 2
219, 60, 2
208, 60, 2
217, 60, 2
217, 60, 2
219, 60, 2
210, 60, 2
217, 60, 2
217, 60, 2
220, 60, 2
217, 60, 2
217, 60, 2
217, 60, 2
217, 60, 2
217, 60, 2
217, 60, 2
217, 60, 2
237, 60, 2
217, 60, 2
217, 60, 2
218, 60, 2
233, 60, 2
217, 60, 2
217, 60, 2
217, 60, 2
231, 60, 2
217, 60, 2
218, 60, 2
218, 60, 2
217, 60, 2
217, 60, 2
217, 60, 2
217, 60, 2
212, 60, 2
217, 60, 2
217, 60, 2
221, 60, 2
216, 60, 2
217, 60, 2
217, 60, 2
222, 60, 2
216, 60, 2
217, 60, 2
217, 60, 2
223, 60, 2
217, 60, 2
217, 60, 2
217, 60, 2
217, 60, 2
217, 60, 2
217, 60, 2
217, 60, 2
231, 60, 2
217, 60, 2
217, 60, 2
218, 60, 2
225, 60, 2
217, 60, 2
217, 60, 3
219, 60, 3
217, 60, 3
217, 60, 3
217, 60, 3
219, 60, 3
216, 60, 3
217, 60, 3
217, 60, 3
222, 60, 3
216, 60, 3
216, 60, 3
217, 60, 3
225, 60, 3
217, 60, 3
217, 60, 3
217, 60, 3
227, 60, 3
217, 60, 3
217, 60, 3
217, 60, 3
217, 60, 3
217, 60, 3
217, 60, 3
217, 60, 3
227, 60, 3
217, 60, 3
217, 60, 3
218, 60, 3
224, 60, 3
217, 60, 3
217, 60, 3
219, 60, 3
220, 60, 3
217, 60, 3
217, 60, 3
219, 60, 3
217, 60, 3
216, 60, 3
217, 60, 3
217, 60, 3
216, 60, 3
217, 60, 3
217, 60, 3
223, 60, 3
217, 60, 3
217, 60, 3
217, 60, 3
227, 60, 3
217, 60, 3
217, 60, 3
217, 60, 3
238, 60, 3
217, 60, 3
217, 60, 3
217, 60, 3
229, 60, 3
217, 60, 3
217, 60, 3
217, 60, 3
224, 60, 3
216, 60, 3
217, 60, 3
218, 60, 3
224, 60, 3
218, 60, 3
217, 60, 3
219, 60, 3
217, 60, 3
217, 60, 3
217, 60, 3
219, 60, 3
216, 60, 3
216, 60, 3
217, 60, 3
223, 60, 3
216, 60, 3
217, 60, 3
217, 60, 3
223, 60, 3
217, 60, 3
217, 60, 4
217, 60, 4
238, 60, 4
281, 60, 4
217, 60, 4
217, 60, 4
217, 60, 4
217, 60, 4
217, 60, 4
217, 60, 4
227, 60, 4
217, 60, 4
217, 60, 4
218, 60, 4
225, 60, 4
217, 60, 4
217, 60, 4
218, 60, 4
224, 60, 4
217, 60, 4
217, 60, 4
219, 60, 4
217, 60, 4
217, 60, 4
217, 60, 4
218, 60, 4
212, 60, 4
217, 60, 4
217, 60, 4
221, 60, 4
212, 60, 4
217, 60, 4
217, 60, 4
223, 60, 4
217, 60, 4
217, 60, 4
217, 60, 4
223, 60, 4
217, 60, 4
217, 60, 4
217, 60, 4
236, 60, 4
217, 60, 4
216, 60, 4
217, 60, 4
234, 60, 4
217, 60, 4
217, 60, 4
218, 60, 4
231, 60, 4
217, 60, 4
217, 60, 4
218, 60, 4
217, 60, 4
217, 60, 4
217, 60, 4
217, 60, 4
208, 60, 4
217, 60, 4
217, 60, 4
219, 60, 4
209, 60, 4
217, 60, 4
217, 60, 4
220, 60, 4
210, 60, 4
218, 60, 4
217, 60, 4
220, 60, 4
217, 60, 4
217, 60, 4
217, 60, 4
217, 60, 4
217, 60, 4
217, 60, 4
217, 60, 4
226, 60, 4
216, 60, 4
217, 60, 4
218, 60, 4
238, 60, 4
217, 60, 5
217, 60, 5
217, 60, 5
237, 60, 5
217, 60, 5
216, 60, 5
217, 60, 5
231, 60, 5
217, 60, 5
217, 60, 5
218, 60, 5
224, 60, 5
217, 60, 5
217, 60, 5
218, 60, 5
224, 60, 5
217, 60, 5
217, 60, 5
218, 60, 5
217, 60, 5
217, 60, 5
217, 60, 5
219, 60, 5
210, 60, 5
217, 60, 5
217, 60, 5
221, 60, 5
212, 60, 5
217, 60, 5
217, 60, 5
221, 60, 5
216, 60, 5
217, 60, 5
217, 60, 5
221, 60, 5
217, 60, 5
217, 60, 5
217, 60, 5
217, 60, 5
217, 60, 5
216, 60, 5
217, 60, 5
237, 60, 5
217, 60, 5
217, 60, 5
218, 60, 5
237, 60, 5
217, 60, 5
217, 60, 5
217, 60, 5
237, 60, 5
217, 60, 5
217, 60, 5
217, 60, 5
217, 60, 5
216, 60, 5
216, 60, 5
217, 60, 5
227, 60, 5
217, 60, 5
217, 60, 5
218, 60, 5
224, 60, 5
217, 60, 5
217, 60, 5
218, 60, 5
216, 60, 5
217, 60, 5
217, 60, 5
218, 60, 5
210, 60, 5
217, 60, 5
217, 60, 5
221, 60, 5
212, 60, 5
217, 60, 5
217, 60, 5
220, 60, 5
212, 60, 5
217, 60, 5
217, 60, 5
220, 60, 6
217, 60, 6
217, 60, 6
217, 60, 6
217, 60, 6
217, 60, 6
217, 60, 6
217, 60, 6
238, 60, 6
216, 60, 6
217, 60, 6
218, 60, 6
238, 60, 6
217, 60, 6
217, 60, 6
217, 60, 6
237, 60, 6
217, 60, 6
217, 60, 6
217, 60, 6
217, 60, 6
217, 60, 6
216, 60, 6
217, 60, 6
227, 60, 6
217, 60, 6
217, 60, 6
218, 60, 6
227, 60, 6
217, 60, 6
217, 60, 6
218, 60, 6
227, 60, 6
217, 60, 6
217, 60, 6
218, 60, 6
208, 60, 6
216, 60, 6
217, 60, 6
219, 60, 6
209, 60, 6
217, 60, 6
217, 60, 6
219, 60, 6
208, 60, 6
217, 60, 6
217, 60, 6
219, 60, 6
217, 60, 6
217, 60, 6
217, 60, 6
217, 60, 6
216, 60, 6
217, 60, 6
217, 60, 6
223, 60, 6
216, 60, 6
217, 60, 6
217, 60, 6
223, 60, 6
216, 60, 6
217, 60, 6
217, 60, 6
223, 60, 6
218, 60, 6
217, 60, 6
217, 60, 6
217, 60, 6
216, 60, 6
217, 60, 6
217, 60, 6
237, 60, 6
217, 60, 6
217, 60, 6
217, 60, 6
237, 60, 6
217, 60, 6
217, 60, 6
217, 60, 6
235, 60, 6
217, 60, 6
217, 60, 7
217, 60, 7
290, 60, 7
217, 60, 7
217, 60, 7
217, 60, 7
224, 60, 7
217, 60, 7
217, 60, 7
218, 60, 7
224, 60, 7
217, 60, 7
217, 60, 7
218, 60, 7
217, 60, 7
217, 60, 7
217, 60, 7
217, 60, 7
210, 60, 7
217, 60, 7
217, 60, 7
219, 60, 7
210, 60, 7
217, 60, 7
217, 60, 7
220, 60, 7
210, 60, 7
217, 60, 7
217, 60, 7
219, 60, 7
218, 60, 7
217, 60, 7
217, 60, 7
217, 60, 7
216, 60, 7
216, 60, 7
217, 60, 7
223, 60, 7
217, 60, 7
217, 60, 7
217, 60, 7
223, 60, 7
216, 60, 7
217, 60, 7
217, 60, 7
223, 60, 7
217, 60, 7
217, 60, 7
217, 60, 7
239, 60, 7
216, 60, 7
216, 60, 7
217, 60, 7
237, 60, 7
217, 60, 7
217, 60, 7
217, 60, 7
237, 60, 7
217, 60, 7
217, 60, 7
217, 60, 7
217, 60, 7
216, 60, 7
217, 60, 7
217, 60, 7
227, 60, 7
217, 60, 7
217, 60, 7
218, 60, 7
231, 60, 7
217, 60, 7
217, 60, 7
218, 60, 7
231, 60, 7
217, 60, 7
217, 60, 7
218, 60, 7
217, 60, 7
217, 60, 7
217, 60, 7
217, 60, 7
224, 60, 8
216, 60, 8
217, 60, 8
219, 60, 8
220, 60, 8
217, 60, 8
217, 60, 8
219, 60, 8
216, 60, 8
217, 60, 8
217, 60, 8
219, 60, 8
212, 60, 8
217, 60, 8
217, 60, 8
217, 60, 8
212, 60, 8
217, 60, 8
217, 60, 8
221, 60, 8
210, 60, 8
217, 60, 8
217, 60, 8
220, 60, 8
217, 60, 8
217, 60, 8
217, 60, 8
217, 60, 8
217, 60, 8
217, 60, 8
217, 60, 8
223, 60, 8
217, 60, 8
217, 60, 8
217, 60, 8
223, 60, 8
216, 60, 8
217, 60, 8
217, 60, 8
223, 60, 8
218, 60, 8
217, 60, 8
217, 60, 8
217, 60, 8
217, 60, 8
216, 60, 8
217, 60, 8
239, 60, 8
217, 60, 8
217, 60, 8
217, 60, 8
238, 60, 8
217, 60, 8
217, 60, 8
218, 60, 8
238, 60, 8
217, 60, 8
217, 60, 8
217, 60, 8
235, 60, 8
217, 60, 8
216, 60, 8
218, 60, 8
235, 60, 8
217, 60, 8
217, 60, 8
217, 60, 8
235, 60, 8
217, 60, 8
217, 60, 8
217, 60, 8
217, 60, 8
217, 60, 8
217, 60, 8
217, 60, 8
227, 60, 8
217, 60, 8
217, 60, 8
218, 60, 8
227, 60, 8
217, 60, 8
217, 60, 9
218, 60, 9
227, 60, 9
217, 60, 9
217, 60, 9
218, 60, 9
217, 60, 9
216, 60, 9
217, 60, 9
217, 60, 9
216, 60, 9
217, 60, 9
217, 60, 9
219, 60, 9
221, 60, 9
217, 60, 9
217, 60, 9
218, 60, 9
221, 60, 9
217, 60, 9
217, 60, 9
218, 60, 9
210, 60, 9
217, 60, 9
217, 60, 9
217, 60, 9
209, 60, 9
217, 60, 9
217, 60, 9
219, 60, 9
208, 60, 9
217, 60, 9
217, 60, 9
219, 60, 9
217, 60, 9
217, 60, 9
217, 60, 9
217, 60, 9
212, 60, 9
217, 60, 9
217, 60, 9
221, 60, 9
212, 60, 9
217, 60, 9
217, 60, 9
220, 60, 9
210, 60, 9
218, 60, 9
217, 60, 9
220, 60, 9
217, 60, 9
217, 60, 9
217, 60, 9
217, 60, 9
216, 60, 9
217, 60, 9
217, 60, 9
222, 60, 9
216, 60, 9
217, 60, 9
217, 60, 9
222, 60, 9
216, 60, 9
217, 60, 9
217, 60, 9
222, 60, 9
217, 60, 9
217, 60, 9
217, 60, 9
225, 60, 9
217, 60, 9
216, 60, 9
217, 60, 9
223, 60, 9
216, 60, 9
217, 60, 9
217, 60, 9
223, 60, 9
217, 60, 9
217, 60, 9
217, 60, 9
217, 60, 10
280, 60, 10
217, 60, 10
217, 60, 10
217, 60, 10
220, 60, 10
217, 60, 10
217, 60, 10
216, 60, 10
217, 60, 10
219, 60, 10
227, 60, 10
217, 60, 10
217, 60, 10
217, 60, 10
219, 60, 10
235, 60, 10
216, 60, 10
217, 60, 10
217, 60, 10
217, 60, 10
223, 60, 10
210, 60, 10
217, 60, 10
217, 60, 10
217, 60, 10
217, 60, 10
221, 60, 10
217, 60, 10
217, 60, 10
217, 60, 10
218, 60, 10
217, 60, 10
217, 60, 10
217, 60, 10
217, 60, 10
218, 60, 10
223, 60, 10
217, 60, 10
217, 60, 10
217, 60, 10
217, 60, 10
220, 60, 10
220, 60, 10
217, 60, 10
217, 60, 10
217, 60, 10
219, 60, 10
231, 60, 10
217, 60, 10
216, 60, 10
217, 60, 10
218, 60, 10
237, 60, 10
212, 60, 10
217, 60, 10
217, 60, 10
217, 60, 10
217, 60, 10
210, 60, 10
217, 60, 10
217, 60, 10
217, 60, 10
219, 60, 10
217, 60, 10
217, 60, 10
217, 60, 10
217, 60, 10
218, 60, 10
237, 60, 10
217, 60, 10
217, 60, 10
217, 60, 10
218, 60, 10
223, 60, 11
274, 60, 11
217, 60, 11
217, 60, 11
217, 60, 11
221, 60, 11
220, 60, 11
217, 60, 11
217, 60, 11
217, 60, 11
217, 60, 11
227, 60, 11
216, 60, 11
217, 60, 11
217, 60, 11
217, 60, 11
217, 60, 11
212, 60, 11
216, 60, 11
217, 60, 11
217, 60, 11
220, 60, 11
217, 60, 11
217, 60, 11
217, 60, 11
218, 60, 11
218, 60, 11
231, 60, 11
217, 60, 11
217, 60, 11
217, 60, 11
218, 60, 11
238, 60, 11
212, 60, 11
217, 60, 11
217, 60, 11
217, 60, 11
223, 60, 11
208, 60, 11
217, 60, 11
217, 60, 11
217, 60, 11
217, 60, 11
224, 60, 11
217, 60, 11
217, 60, 11
217, 60, 11
217, 60, 11
217, 60, 11
217, 60, 11
217, 60, 11
217, 60, 11
218, 60, 11
221, 60, 11
210, 60, 11
217, 60, 11
217, 60, 11
217, 60, 11
219, 60, 11
227, 60, 11
217, 60, 11
217, 60, 11
217, 60, 11
218, 60, 11
236, 60, 11
217, 60, 11
217, 60, 11
217, 60, 11
217, 60, 11
225, 60, 11
210, 60, 11
217, 60, 11
217, 60, 11
217, 60, 11
217, 60, 12
228, 60, 12
217, 60, 12
218, 60, 12
217, 60, 12
218, 60, 12
227, 60, 12
213, 60, 12
213, 60, 12
213, 60, 12
213, 60, 12
219, 60, 12
216, 60, 12
217, 60, 12
216, 60, 12
217, 60, 12
220, 60, 12
217, 60, 12
217, 60, 12
217, 60, 12
217, 60, 12
219, 60, 12
234, 60, 12
217, 60, 12
217, 60, 12
217, 60, 12
217, 60, 12
238, 60, 12
212, 60, 12
218, 60, 12
217, 60, 12
217, 60, 12
217, 60, 12
218, 60, 12
217, 60, 12
217, 60, 12
217, 60, 12
218, 60, 12
231, 60, 12
217, 60, 12
217, 60, 12
217, 60, 12
217, 60, 12
223, 60, 12
216, 60, 12
217, 60, 12
217, 60, 12
217, 60, 12
220, 60, 12
217, 60, 12
217, 60, 12
217, 60, 12
217, 60, 12
218, 60, 12
235, 60, 12
217, 60, 12
217, 60, 12
217, 60, 12
217, 60, 12
234, 60, 12
212, 60, 12
217, 60, 12
217, 60, 12
217, 60, 12
221, 60, 12
222, 60, 12
217, 60, 12
217, 60, 12
217, 60, 12
218, 60, 12
231, 60, 12
216, 60, 12
216, 60, 12
217, 60, 12
217, 60, 13
218, 60, 13
212, 60, 13
217, 60, 13
209, 60, 13
209, 60, 13
213, 60, 13
213, 60, 13
213, 60, 13
213, 60, 13
213, 60, 13
214, 60, 13
230, 60, 13
217, 60, 13
217, 60, 13
217, 60, 13
214, 60, 13
227, 60, 13
208, 60, 13
213, 60, 13
213, 60, 13
213, 60, 13
217, 60, 13
220, 60, 13
213, 60, 13
213, 60, 13
213, 60, 13
213, 60, 13
227, 60, 13
213, 60, 13
213, 60, 13
213, 60, 13
214, 60, 13
213, 60, 13
208, 60, 13
213, 60, 13
213, 60, 13
213, 60, 13
215, 60, 13
214, 60, 13
213, 60, 13
213, 60, 13
213, 60, 13
214, 60, 13
231, 60, 13
213, 60, 13
213, 60, 13
213, 60, 13
217, 60, 13
225, 60, 13
209, 60, 13
217, 60, 13
217, 60, 13
217, 60, 13
216, 60, 13
221, 60, 13
213, 60, 13
213, 60, 13
213, 60, 13
217, 60, 13
235, 60, 13
216, 60, 13
213, 60, 13
213, 60, 13
213, 60, 13
213, 60, 13
206, 60, 13
213, 60, 13
213, 60, 13
213, 60, 13
215, 60, 13
222, 60, 13
213, 60, 13
213, 60, 13
213, 60, 14
214, 60, 14
223, 60, 14
217, 60, 14
217, 60, 14
217, 60, 14
217, 60, 14
221, 60, 14
217, 60, 14
213, 60, 14
213, 60, 14
217, 60, 14
219, 60, 14
231, 60, 14
213, 60, 14
213, 60, 14
213, 60, 14
217, 60, 14
228, 60, 14
212, 60, 14
217, 60, 14
217, 60, 14
217, 60, 14
213, 60, 14
216, 60, 14
213, 60, 14
217, 60, 14
217, 60, 14
218, 60, 14
227, 60, 14
213, 60, 14
213, 60, 14
213, 60, 14
213, 60, 14
219, 60, 14
208, 60, 14
213, 60, 14
213, 60, 14
213, 60, 14
215, 60, 14
213, 60, 14
213, 60, 14
213, 60, 14
213, 60, 14
214, 60, 14
233, 60, 14
213, 60, 14
213, 60, 14
213, 60, 14
213, 60, 14
219, 60, 14
228, 60, 14
213, 60, 14
213, 60, 14
213, 60, 14
215, 60, 14
225, 60, 14
213, 60, 14
213, 60, 14
213, 60, 14
214, 60, 14
234, 60, 14
208, 60, 14
213, 60, 14
217, 60, 14
217, 60, 14
213, 60, 14
204, 60, 14
213, 60, 14
213, 60, 14
213, 60, 14
214, 60, 14
217, 60, 14
217, 60, 14
217, 60, 15
213, 60, 15
213, 60, 15
219, 60, 15
213, 60, 15
213, 60, 15
213, 60, 15
214, 60, 15
215, 60, 15
220, 60, 15
213, 60, 15
213, 60, 15
213, 60, 15
215, 60, 15
233, 60, 15
212, 60, 15
213, 60, 15
213, 60, 15
213, 60, 15
220, 60, 15
216, 60, 15
213, 60, 15
213, 60, 15
213, 60, 15
213, 60, 15
223, 60, 15
213, 60, 15
213, 60, 15
213, 60, 15
213, 60, 15
213, 60, 15
208, 60, 15
213, 60, 15
213, 60, 15
213, 60, 15
215, 60, 15
216, 60, 15
213, 60, 15
213, 60, 15
213, 60, 15
214, 60, 15
233, 60, 15
213, 60, 15
213, 60, 15
213, 60, 15
214, 60, 15
219, 60, 15
213, 60, 15
213, 60, 15
213, 60, 15
213, 60, 15
215, 60, 15
223, 60, 15
213, 60, 15
213, 60, 15
213, 60, 15
213, 60, 15
233, 60, 15
208, 60, 15
213, 60, 15
213, 60, 15
213, 60, 15
217, 60, 15
210, 60, 15
213, 60, 15
213, 60, 15
213, 60, 15
214, 60, 15
227, 60, 15
213, 60, 15
213, 60, 15
213, 60, 15
213, 60, 15
213, 60, 15
208, 60, 16
213, 60, 16
213, 60, 16
214, 60, 16
215, 60, 16
213, 60, 16
213, 60, 16
213, 60, 16
213, 60, 16
214, 60, 16
233, 60, 16
214, 60, 16
213, 60, 16
213, 60, 16
213, 60, 16
219, 60, 16
216, 60, 16
213, 60, 16
212, 60, 16
213, 60, 16
215, 60, 16
227, 60, 16
213, 60, 16
213, 60, 16
213, 60, 16
214, 60, 16
234, 60, 16
208, 60, 16
213, 60, 16
213, 60, 16
213, 60, 16
213, 60, 16
216, 60, 16
213, 60, 16
213, 60, 16
213, 60, 16
214, 60, 16
214, 60, 16
213, 60, 16
212, 60, 16
213, 60, 16
214, 60, 16
217, 60, 16
208, 60, 16
213, 60, 16
213, 60, 16
213, 60, 16
215, 60, 16
227, 60, 16
213, 60, 16
213, 60, 16
213, 60, 16
214, 60, 16
235, 60, 16
213, 60, 16
213, 60, 16
213, 60, 16
213, 60, 16
217, 60, 16
218, 60, 16
213, 60, 16
213, 60, 16
213, 60, 16
213, 60, 16
231, 60, 16
212, 60, 16
214, 60, 16
213, 60, 16
213, 60, 16
214, 60, 16
204, 60, 16
213, 60, 16
213, 60, 16
213, 60, 16
214, 60, 17
225, 60, 17
213, 60, 17
213, 60, 17
217, 60, 17
218, 60, 17
223, 60, 17
216, 60, 17
217, 60, 17
217, 60, 17
222, 60, 17
223, 60, 17
221, 60, 17
221, 60, 17
220, 60, 17
225, 60, 17
226, 60, 17
245, 60, 17
225, 60, 17
225, 60, 17
225, 60, 17
225, 60, 17
231, 60, 17
216, 60, 17
225, 60, 17
224, 60, 17
225, 60, 17
227, 60, 17
235, 60, 17
224, 60, 17
225, 60, 17
225, 60, 17
225, 60, 17
246, 60, 17
224, 60, 17
224, 60, 17
225, 60, 17
225, 60, 17
225, 60, 17
226, 60, 17
224, 60, 17
225, 60, 17
225, 60, 17
225, 60, 17
225, 60, 17
225, 60, 17
224, 60, 17
225, 60, 17
225, 60, 17
228, 60, 17
225, 60, 17
224, 60, 17
224, 60, 17
225, 60, 17
226, 60, 17
243, 60, 17
225, 60, 17
224, 60, 17
224, 60, 17
225, 60, 17
231, 60, 17
217, 60, 17
225, 60, 17
225, 60, 17
224, 60, 17
227, 60, 17
235, 60, 17
225, 60, 17
224, 60, 17
224, 60, 17
225, 60, 17
245, 60, 17
224, 60, 17
225, 60, 17
224, 60, 18
225, 60, 18
225, 60, 18
224, 60, 18
224, 60, 18
229, 60, 18
228, 60, 18
230, 60, 18
247, 60, 18
232, 60, 18
232, 60, 18
232, 60, 18
233, 60, 18
238, 60, 18
226, 60, 18
232, 60, 18
232, 60, 18
236, 60, 18
238, 60, 18
236, 60, 18
236, 60, 18
236, 60, 18
236, 60, 18
237, 60, 18
246, 60, 18
233, 60, 18
232, 60, 18
232, 60, 18
236, 60, 18
239, 60, 18
244, 60, 18
236, 60, 18
236, 60, 18
236, 60, 18
238, 60, 18
255, 60, 18
236, 60, 18
236, 60, 18
236, 60, 18
236, 60, 18
237, 60, 18
224, 60, 18
232, 60, 18
236, 60, 18
236, 60, 18
236, 60, 18
251, 60, 18
236, 60, 18
236, 60, 18
236, 60, 18
237, 60, 18
236, 60, 18
230, 60, 18
236, 60, 18
237, 60, 18
236, 60, 18
238, 60, 18
236, 60, 18
236, 60, 18
236, 60, 18
236, 60, 18
237, 60, 18
243, 60, 18
232, 60, 18
236, 60, 18
236, 60, 18
237, 60, 18
239, 60, 18
245, 60, 18
232, 60, 18
232, 60, 18
232, 60, 18
237, 60, 18
255, 60, 18
236, 60, 19
236, 60, 19
236, 60, 19
236, 60, 19
241, 60, 19
240, 60, 19
232, 60, 19
232, 60, 19
232, 60, 19
229, 60, 19
243, 60, 19
228, 60, 19
225, 60, 19
224, 60, 19
225, 60, 19
229, 60, 19
216, 60, 19
220, 60, 19
225, 60, 19
225, 60, 19
226, 60, 19
232, 60, 19
224, 60, 19
224, 60, 19
225, 60, 19
225, 60, 19
224, 60, 19
224, 60, 19
224, 60, 19
221, 60, 19
221, 60, 19
223, 60, 19
225, 60, 19
224, 60, 19
224, 60, 19
221, 60, 19
222, 60, 19
239, 60, 19
225, 60, 19
224, 60, 19
224, 60, 19
225, 60, 19
229, 60, 19
229, 60, 19
225, 60, 19
224, 60, 19
224, 60, 19
227, 60, 19
239, 60, 19
225, 60, 19
225, 60, 19
224, 60, 19
225, 60, 19
232, 60, 19
217, 60, 19
225, 60, 19
224, 60, 19
224, 60, 19
225, 60, 19
233, 60, 19
225, 60, 19
225, 60, 19
225, 60, 19
225, 60, 19
225, 60, 19
224, 60, 19
224, 60, 19
225, 60, 19
225, 60, 19
227, 60, 19
232, 60, 19
224, 60, 19
225, 60, 19
225, 60, 19
225, 60, 20
235, 60, 20
221, 60, 20
220, 60, 20
220, 60, 20
214, 60, 20
217, 60, 20
213, 60, 20
201, 60, 20
201, 60, 20
201, 60, 20
202, 60, 20
218, 60, 20
202, 60, 20
201, 60, 20
201, 60, 20
202, 60, 20
208, 60, 20
193, 60, 20
202, 60, 20
201, 60, 20
202, 60, 20
202, 60, 20
211, 60, 20
201, 60, 20
201, 60, 20
201, 60, 20
202, 60, 20
222, 60, 20
200, 60, 20
201, 60, 20
201, 60, 20
201, 60, 20
203, 60, 20
200, 60, 20
201, 60, 20
201, 60, 20
201, 60, 20
203, 60, 20
202, 60, 20
201, 60, 20
201, 60, 20
202, 60, 20
202, 60, 20
205, 60, 20
202, 60, 20
201, 60, 20
201, 60, 20
202, 60, 20
203, 60, 20
219, 60, 20
202, 60, 20
201, 60, 20
201, 60, 20
202, 60, 20
209, 60, 20
194, 60, 20
201, 60, 20
201, 60, 20
201, 60, 20
200, 60, 20
207, 60, 20
197, 60, 20
201, 60, 20
201, 60, 20
201, 60, 20
222, 60, 20
196, 60, 20
202, 60, 20
201, 60, 20
201, 60, 20
202, 60, 20
208, 60, 20
201, 60, 20
198, 60, 21
198, 60, 21
199, 60, 21
202, 60, 21
201, 60, 21
201, 60, 21
173, 60, 21
173, 60, 21
176, 60, 21
160, 60, 21
169, 60, 21
169, 60, 21
173, 60, 21
174, 60, 21
190, 60, 21
173, 60, 21
173, 60, 21
173, 60, 21
173, 60, 21
179, 60, 21
173, 60, 21
173, 60, 21
173, 60, 21
173, 60, 21
175, 60, 21
183, 60, 21
173, 60, 21
173, 60, 21
173, 60, 21
173, 60, 21
187, 60, 21
168, 60, 21
173, 60, 21
173, 60, 21
173, 60, 21
176, 60, 21
178, 60, 21
172, 60, 21
173, 60, 21
173, 60, 21
174, 60, 21
191, 60, 21
168, 60, 21
173, 60, 21
173, 60, 21
173, 60, 21
173, 60, 21
164, 60, 21
173, 60, 21
173, 60, 21
173, 60, 21
174, 60, 21
173, 60, 21
173, 60, 21
172, 60, 21
173, 60, 21
174, 60, 21
178, 60, 21
177, 60, 21
176, 60, 21
176, 60, 21
173, 60, 21
175, 60, 21
187, 60, 21
173, 60, 21
172, 60, 21
173, 60, 21
174, 60, 21
181, 60, 21
164, 60, 21
173, 60, 21
172, 60, 21
173, 60, 21
175, 60, 21
181, 60, 22
173, 60, 22
173, 60, 22
173, 60, 22
165, 60, 22
185, 60, 22
164, 60, 22
146, 60, 22
145, 60, 22
145, 60, 22
145, 60, 22
148, 60, 22
145, 60, 22
145, 60, 22
145, 60, 22
146, 60, 22
159, 60, 22
145, 60, 22
145, 60, 22
145, 60, 22
145, 60, 22
148, 60, 22
136, 60, 22
145, 60, 22
145, 60, 22
145, 60, 22
146, 60, 22
145, 60, 22
145, 60, 22
145, 60, 22
145, 60, 22
146, 60, 22
150, 60, 22
145, 60, 22
145, 60, 22
145, 60, 22
146, 60, 22
147, 60, 22
159, 60, 22
146, 60, 22
145, 60, 22
145, 60, 22
146, 60, 22
154, 60, 22
136, 60, 22
145, 60, 22
145, 60, 22
