269,41,0
276,40,0
277,40,0
299,40,0
276,39,0
277,39,0
405,38,0
272,38,0
269,38,0
269,37,0
285,37,0
265,37,0
265,36,0
269,36,0
398,35,0
272,35,0
273,35,0
272,34,0
280,34,0
280,34,0
287,33,0
280,33,0
403,32,0
281,32,0
272,32,0
276,31,0
276,31,0
281,31,0
280,30,0
280,30,0
391,29,0
272,29,0
272,29,0
277,28,0
288,28,0
277,28,0
284,27,0
291,27,0
396,26,0
284,26,0
286,26,0
277,25,0
284,25,0
286,25,0
307,24,0
284,24,0
368,23,0
275,23,0
272,23,0
277,22,0
277,22,0
293,22,0
269,21,0
269,21,0
352,20,0
273,20,0
272,20,0
274,19,0
272,19,0
267,19,0
261,18,0
282,18,0
320,17,0
268,17,0
271,17,0
269,16,0
268,16,0
277,16,0
272,15,0
265,15,0
304,15,0
252,14,0
252,14,0
252,13,0
273,13,0
344,13,0
272,12,0
281,12,0
329,11,0
280,11,0
280,11,0
321,10,0
314,10,0
396,10,0
335,9,0
334,9,0
334,9,0
368,8,0
498,8,0
367,8,0
368,7,0
390,7,0
391,7,0
413,6,0
424,6,0
580,5,0
438,5,0
444,5,0
444,4,0
441,4,0
443,4,0
477,3,0
654,3,0
475,3,0
494,2,0
493,2,0
493,2,0
500,1,0
515,1,0
709,1,0
540,0,1
530,0,1
530,0,1
550,1,1
529,1,1
531,1,1
645,2,1
529,2,1
526,2,1
526,3,1
526,3,1
526,3,1
523,4,1
635,4,1
527,4,1
523,5,1
522,5,1
531,6,1
527,6,1
526,6,1
656,7,1
528,7,1
516,7,1
536,8,1
515,8,1
527,8,1
526,9,1
526,9,1
526,9,1
498,10,1
497,10,1
498,10,1
608,11,1
475,11,1
475,12,1
453,12,1
450,12,1
450,13,1
417,13,1
434,13,1
416,14,1
391,14,1
394,15,1
390,15,1
365,15,1
366,16,1
379,16,1
363,16,1
360,17,1
365,17,1
359,17,1
334,18,1
334,18,1
344,19,1
311,19,1
311,19,1
317,20,1
285,20,1
284,21,1
285,21,1
261,21,1
261,22,1
261,22,1
265,22,1
265,23,1
264,23,1
269,23,1
264,24,1
269,24,1
269,25,1
285,25,1
265,25,1
265,26,1
271,26,1
264,26,1
268,27,1
269,27,1
287,28,1
268,28,1
273,28,1
275,29,1
272,29,1
273,29,1
273,30,1
287,30,1
273,31,1
272,31,1
275,31,1
298,32,1
272,32,1
273,32,1
272,33,1
272,33,1
272,34,1
274,34,1
272,34,1
272,35,1
273,35,1
294,35,1
276,36,1
276,36,1
273,37,1
272,37,1
272,37,1
277,38,1
289,38,1
276,38,1
277,39,1
280,39,1
276,40,1
277,40,1
277,40,1
289,41,1
276,41,1
277,41,1
280,42,1
276,42,1
276,43,1
277,43,1
291,43,1
276,44,1
277,44,1
280,44,1
277,45,1
276,45,1
402,46,1
277,46,1
276,46,1
276,47,1
277,47,1
277,47,1
276,48,1
276,48,1
281,49,1
276,49,1
276,49,1
278,50,1
272,50,1
272,50,1
273,51,1
278,51,1
341,52,1
273,52,1
281,52,1
272,53,1
269,53,1
270,53,1
276,54,1
269,54,1
269,55,1
276,55,1
265,55,1
265,56,1
265,56,1
265,56,1
265,57,1
265,57,1
271,58,1
256,58,1
256,58,1
257,59,1
234,59,1
240,59,1
240,60,1
163,60,1
141,61,1
142,61,1
81,61,1
80,62,1
80,62,1
80,62,1
84,63,1
85,63,1
87,63,1
93,64,1
92,64,1
97,64,1
64,65,1
64,65,1
73,65,1
64,66,1
101,66,1
107,66,1
100,67,1
89,67,1
90,68,1
88,68,1
73,68,1
77,69,1
84,69,1
72,69,1
85,70,1
76,70,1
76,70,1
81,71,1
80,71,1
80,71,1
95,72,1
60,72,1
60,72,1
64,73,1
81,73,1
81,73,1
76,74,1
55,74,1
57,74,1
48,75,1
55,75,1
60,75,1
60,76,1
60,76,1
68,76,1
69,77,1
68,77,1
71,78,1
80,78,1
81,78,1
87,79,1
60,79,1
60,79,1
79,80,1
60,80,1
73,80,1
79,81,1
96,81,1
64,81,1
66,82,1
64,82,1
64,82,1
52,83,1
64,83,1
88,83,1
73,84,1
72,84,1
73,84,1
60,85,1
60,85,1
61,85,1
88,86,1
77,86,1
81,86,1
76,87,1
81,87,1
93,87,1
80,88,1
111,88,1
71,89,1
64,89,1
64,89,1
60,90,1
60,90,1
60,90,1
48,89,1
48,89,1
48,89,1
53,88,1
73,88,1
73,88,1
60,87,1
95,87,1
64,87,1
64,86,1
64,86,1
65,86,1
64,85,1
63,85,1
93,85,1
60,84,1
60,84,1
62,84,1
68,83,1
68,83,1
71,83,1
102,82,1
68,82,1
71,81,1
64,81,1
64,81,1
80,80,1
64,80,1
64,80,1
83,79,1
64,79,1
60,79,1
71,78,1
72,78,1
60,78,1
64,77,1
64,77,1
64,77,1
56,76,1
56,76,1
73,76,1
56,75,1
72,75,1
73,75,1
72,74,1
61,74,1
63,74,1
82,73,1
60,73,1
63,73,1
60,72,1
60,72,1
70,72,1
60,71,1
84,71,1
68,71,1
68,70,1
68,70,1
75,69,1
85,69,1
85,69,1
88,68,1
80,68,1
81,68,1
72,67,1
80,67,1
89,67,1
88,66,1
120,66,1
77,66,1
72,65,1
76,65,1
52,65,1
52,64,1
51,64,1
85,64,1
73,63,1
72,63,1
75,63,1
92,62,1
92,62,1
99,62,1
92,61,1
77,61,1
95,61,1
76,60,1
89,60,1
95,59,1
88,59,1
126,59,1
91,58,1
76,58,1
76,58,1
108,57,1
143,57,1
104,57,1
84,56,1
84,56,1
84,56,1
136,55,1
104,55,1
105,54,1
105,54,1
204,54,1
213,53,1
213,53,1
269,53,1
261,52,1
261,52,1
266,51,1
272,51,1
264,51,1
266,50,1
271,50,1
264,50,1
309,49,1
265,49,1
274,49,1
269,48,1
269,48,1
275,47,1
269,47,1
269,47,1
298,46,1
280,46,1
272,45,1
272,45,1
276,45,1
274,44,1
272,44,1
273,44,1
282,43,1
272,43,1
272,43,1
277,42,1
276,42,1
279,41,1
277,41,1
281,41,1
276,40,1
277,40,1
285,40,1
276,39,1
276,39,1
352,38,1
270,38,1
276,38,1
277,37,1
289,37,1
276,37,1
277,36,1
277,36,1
301,35,1
281,35,1
280,35,1
290,34,1
277,34,1
276,34,1
278,33,1
276,33,1
396,32,1
276,32,1
277,32,1
276,31,1
276,31,1
276,31,1
272,30,1
276,30,1
344,29,1
293,29,1
272,29,1
272,28,1
275,28,1
272,28,1
272,27,1
269,27,1
359,26,1
268,26,1
273,26,1
274,25,1
268,25,1
273,25,1
273,24,1
293,24,1
273,23,1
272,23,1
274,23,1
272,22,1
268,22,1
269,22,1
291,21,1
269,21,1
336,20,1
270,20,1
264,20,1
268,19,1
269,19,1
265,19,1
265,18,1
265,18,1
337,17,1
264,17,1
268,17,1
265,16,1
285,16,1
265,16,1
256,15,1
258,15,1
316,14,1
256,14,1
277,14,1
297,13,1
276,13,1
307,13,1
309,12,1
304,12,1
462,11,1
330,11,1
351,11,1
356,10,1
356,10,1
358,10,1
375,9,1
374,9,1
376,9,1
375,8,1
491,8,1
405,7,1
401,7,1
431,7,1
439,6,1
431,6,1
431,6,1
583,5,1
457,5,1
457,5,1
509,4,1
486,4,1
486,4,1
520,3,1
629,3,1
519,3,1
532,2,1
533,2,1
534,2,1
533,1,1
530,1,1
642,1,1
529,0,2
530,0,2
531,0,2
526,1,2
526,1,2
520,1,2
631,2,2
519,2,2
519,2,2
519,3,2
519,3,2
544,3,2
524,4,2
715,4,2
544,5,2
526,5,2
527,5,2
541,6,2
526,6,2
534,6,2
661,7,2
533,7,2
534,7,2
533,8,2
532,8,2
535,8,2
493,9,2
592,9,2
495,9,2
475,10,2
475,10,2
476,10,2
610,11,2
501,11,2
501,12,2
501,12,2
515,12,2
515,13,2
515,13,2
539,13,2
640,14,2
526,14,2
542,15,2
533,15,2
533,15,2
542,16,2
557,16,2
540,16,2
544,17,2
549,17,2
543,18,2
548,18,2
548,18,2
567,19,2
548,19,2
547,19,2
553,20,2
547,20,2
554,21,2
555,21,2
555,21,2
554,22,2
554,22,2
558,22,2
557,23,2
557,23,2
558,24,2
578,24,2
557,24,2
558,25,2
558,25,2
557,25,2
558,26,2
558,26,2
578,27,2
558,27,2
558,27,2
563,28,2
557,28,2
558,28,2
559,29,2
580,29,2
557,30,2
558,30,2
562,30,2
558,31,2
558,31,2
558,31,2
581,32,2
558,32,2
558,33,2
560,33,2
558,33,2
558,34,2
558,34,2
555,34,2
554,35,2
554,35,2
555,36,2
554,36,2
554,36,2
555,37,2
577,37,2
554,37,2
554,38,2
558,38,2
555,39,2
554,39,2
555,39,2
579,40,2
554,40,2
555,40,2
557,41,2
555,41,2
555,42,2
555,42,2
579,42,2
555,43,2
554,43,2
556,43,2
613,44,2
554,44,2
554,45,2
554,45,2
557,45,2
560,46,2
559,46,2
559,46,2
558,47,2
558,47,2
570,47,2
557,48,2
557,48,2
560,49,2
559,49,2
557,49,2
558,50,2
567,50,2
558,51,2
558,51,2
559,51,2
574,52,2
554,52,2
554,52,2
562,53,2
554,53,2
554,53,2
555,54,2
575,54,2
554,55,2
555,55,2
559,55,2
555,56,2
554,56,2
555,56,2
570,57,2
550,57,2
551,58,2
551,58,2
550,58,2
551,59,2
551,59,2
572,59,2
550,60,2
551,60,2
674,61,2
550,61,2
551,61,2
548,62,2
570,62,2
547,62,2
547,63,2
550,63,2
547,64,2
547,64,2
548,64,2
572,65,2
544,65,2
543,65,2
546,66,2
541,66,2
660,67,2
541,67,2
541,67,2
540,68,2
540,68,2
541,68,2
540,69,2
540,69,2
540,70,2
560,70,2
536,70,2
536,71,2
536,71,2
534,71,2
533,72,2
530,72,2
545,73,2
529,73,2
530,73,2
531,74,2
530,74,2
520,74,2
519,75,2
528,75,2
461,76,2
461,76,2
462,76,2
198,77,2
198,77,2
197,77,2
198,78,2
39,78,2
39,79,2
41,79,2
63,79,2
15,80,2
18,80,2
36,80,2
35,81,2
41,81,2
35,81,2
56,82,2
103,82,2
56,82,2
60,83,2
65,83,2
76,83,2
60,84,2
87,84,2
68,84,2
68,85,2
52,85,2
52,85,2
52,86,2
56,86,2
56,86,2
56,87,2
63,87,2
69,88,2
68,88,2
96,88,2
68,89,2
69,89,2
66,89,2
68,90,2
61,90,2
48,90,2
60,89,2
64,89,2
64,89,2
64,88,2
64,88,2
76,88,2
76,87,2
106,87,2
64,87,2
64,86,2
65,86,2
73,86,2
72,85,2
73,85,2
72,85,2
60,84,2
62,84,2
60,84,2
73,83,2
75,83,2
72,83,2
72,82,2
70,82,2
64,81,2
64,81,2
68,81,2
68,80,2
68,80,2
56,80,2
56,79,2
56,79,2
75,79,2
73,78,2
72,78,2
79,78,2
100,77,2
68,77,2
87,77,2
68,76,2
48,76,2
55,76,2
47,75,2
12,75,2
15,75,2
11,74,2
11,74,2
50,74,2
51,73,2
52,73,2
125,73,2
124,72,2
124,72,2
357,71,2
292,71,2
291,71,2
472,70,2
485,70,2
471,70,2
472,69,2
528,69,2
616,68,2
523,68,2
531,68,2
550,67,2
529,67,2
530,67,2
534,66,2
529,66,2
622,65,2
537,65,2
560,65,2
534,64,2
533,64,2
537,64,2
537,63,2
536,63,2
595,62,2
541,62,2
540,62,2
540,61,2
540,61,2
540,61,2
540,60,2
541,60,2
607,59,2
543,59,2
543,59,2
546,58,2
543,58,2
543,58,2
548,57,2
572,57,2
553,56,2
547,56,2
550,56,2
548,55,2
548,55,2
558,55,2
572,54,2
548,54,2
547,53,2
549,53,2
547,53,2
551,52,2
551,52,2
613,52,2
551,51,2
550,51,2
552,50,2
551,50,2
550,50,2
551,49,2
566,49,2
673,49,2
554,48,2
555,48,2
568,47,2
554,47,2
555,47,2
564,46,2
554,46,2
669,46,2
559,45,2
578,45,2
558,44,2
558,44,2
563,44,2
558,43,2
558,43,2
677,43,2
580,42,2
558,42,2
558,41,2
560,41,2
558,41,2
558,40,2
558,40,2
671,40,2
554,39,2
554,39,2
555,38,2
555,38,2
554,38,2
555,37,2
578,37,2
676,37,2
555,36,2
554,36,2
551,35,2
551,35,2
551,35,2
576,34,2
550,34,2
554,34,2
556,33,2
555,33,2
555,32,2
555,32,2
565,32,2
555,31,2
554,31,2
676,31,2
555,30,2
554,30,2
554,29,2
555,29,2
554,29,2
554,28,2
554,28,2
679,28,2
557,27,2
558,27,2
569,26,2
557,26,2
558,26,2
560,25,2
574,25,2
557,25,2
559,24,2
567,24,2
558,24,2
558,23,2
559,23,2
578,22,2
558,22,2
671,22,2
562,21,2
558,21,2
558,20,2
559,20,2
558,20,2
558,19,2
557,19,2
664,19,2
554,18,2
554,18,2
555,18,2
576,17,2
554,17,2
554,16,2
555,16,2
652,16,2
554,15,2
555,15,2
577,15,2
554,14,2
552,14,2
553,13,2
551,13,2
626,13,2
551,12,2
576,12,2
551,12,2
547,11,2
550,11,2
547,10,2
547,10,2
601,10,2
560,9,2
544,9,2
544,9,2
568,8,2
541,8,2
540,8,2
563,7,2
540,7,2
538,6,2
556,6,2
536,6,2
533,6,2
547,5,2
650,5,2
533,4,2
530,4,2
529,4,2
530,3,2
527,3,2
526,3,2
638,2,2
526,2,2
523,2,2
525,1,2
522,1,2
513,1,2
516,0,2
618,0,3
519,0,3
528,1,3
518,1,3
519,1,3
558,2,3
533,2,3
635,2,3
544,3,3
544,3,3
544,3,3
567,4,3
544,4,3
544,4,3
684,5,3
537,5,3
538,6,3
550,6,3
537,6,3
524,7,3
523,7,3
522,7,3
526,8,3
526,8,3
525,8,3
527,9,3
536,9,3
536,9,3
538,10,3
538,10,3
536,10,3
537,11,3
566,11,3
540,12,3
540,12,3
544,12,3
657,13,3
543,13,3
551,13,3
562,14,3
550,14,3
551,14,3
552,15,3
569,15,3
551,16,3
544,16,3
549,16,3
543,17,3
541,17,3
541,17,3
563,18,3
540,18,3
540,19,3
543,19,3
545,19,3
543,20,3
544,20,3
551,20,3
550,21,3
551,21,3
555,22,3
555,22,3
554,22,3
555,23,3
583,23,3
558,23,3
558,24,3
560,24,3
681,25,3
557,25,3
555,25,3
563,26,3
554,26,3
551,26,3
551,27,3
572,27,3
623,28,3
550,28,3
556,28,3
551,29,3
550,29,3
551,29,3
551,30,3
550,30,3
551,31,3
551,31,3
555,31,3
554,32,3
554,32,3
578,32,3
554,33,3
554,33,3
563,34,3
562,34,3
561,34,3
565,35,3
638,35,3
564,35,3
562,36,3
563,36,3
575,37,3
561,37,3
561,37,3
570,38,3
561,38,3
571,38,3
562,39,3
561,39,3
561,40,3
561,40,3
561,40,3
561,41,3
561,41,3
562,41,3
583,42,3
561,42,3
561,43,3
564,43,3
561,43,3
561,44,3
555,44,3
578,44,3
554,45,3
548,45,3
550,46,3
548,46,3
498,46,3
498,47,3
506,47,3
498,47,3
402,48,3
402,48,3
401,49,3
363,49,3
363,49,3
367,50,3
352,50,3
352,50,3
353,51,3
353,51,3
337,52,3
337,52,3
330,52,3
328,53,3
330,53,3
327,53,3
347,54,3
326,54,3
326,55,3
328,55,3
321,55,3
323,56,3
323,56,3
331,56,3
322,57,3
323,57,3
323,58,3
336,58,3
319,58,3
318,59,3
321,59,3
392,59,3
318,60,3
319,60,3
319,61,3
318,61,3
318,61,3
315,62,3
312,62,3
379,62,3
315,63,3
335,63,3
315,64,3
315,64,3
320,64,3
313,65,3
318,65,3
391,65,3
399,66,3
390,66,3
409,67,3
410,67,3
424,67,3
409,68,3
409,68,3
412,68,3
435,69,3
434,69,3
435,70,3
420,70,3
422,70,3
419,71,3
440,71,3
438,71,3
439,72,3
440,72,3
465,72,3
443,73,3
449,73,3
400,74,3
395,74,3
398,74,3
299,75,3
309,75,3
299,76,3
116,76,3
191,76,3
120,77,3
96,77,3
96,77,3
103,78,3
64,78,3
63,78,3
83,79,3
64,79,3
60,79,3
75,80,3
60,80,3
70,80,3
79,81,3
68,81,3
69,81,3
84,82,3
80,82,3
80,83,3
66,83,3
64,83,3
64,84,3
52,84,3
51,84,3
52,85,3
52,85,3
57,85,3
56,86,3
42,86,3
64,86,3
65,87,3
52,87,3
64,87,3
65,88,3
64,88,3
63,88,3
64,89,3
62,89,3
64,89,3
65,90,3
64,90,3
64,90,3
65,89,3
64,89,3
64,89,3
65,88,3
64,88,3
64,88,3
66,87,3
64,87,3
68,86,3
73,86,3
64,86,3
68,85,3
75,85,3
68,85,3
68,84,3
79,84,3
60,84,3
58,83,3
68,83,3
68,83,3
68,82,3
87,82,3
72,82,3
73,81,3
100,81,3
77,81,3
76,80,3
95,80,3
60,80,3
60,79,3
77,79,3
91,79,3
77,78,3
83,78,3
76,78,3
64,77,3
68,77,3
64,76,3
96,76,3
84,76,3
84,75,3
85,75,3
73,75,3
72,74,3
73,74,3
72,74,3
76,73,3
77,73,3
65,73,3
73,72,3
73,72,3
64,72,3
97,71,3
97,71,3
96,71,3
96,70,3
159,70,3
148,70,3
158,69,3
371,69,3
394,68,3
371,68,3
465,68,3
466,67,3
478,67,3
468,67,3
468,66,3
475,66,3
468,66,3
450,65,3
552,65,3
470,64,3
454,64,3
454,64,3
456,63,3
446,63,3
446,62,3
447,62,3
563,62,3
439,61,3
439,61,3
435,61,3
432,60,3
434,60,3
356,60,3
379,59,3
438,59,3
323,58,3
324,58,3
328,58,3
322,57,3
315,57,3
320,57,3
314,56,3
394,56,3
319,55,3
335,55,3
319,55,3
318,54,3
321,54,3
319,54,3
318,53,3
398,53,3
327,52,3
326,52,3
326,52,3
327,51,3
322,51,3
326,51,3
327,50,3
430,50,3
326,49,3
326,49,3
328,49,3
320,48,3
326,48,3
330,48,3
337,47,3
406,47,3
334,46,3
335,46,3
346,46,3
349,45,3
349,45,3
352,45,3
364,44,3
447,44,3
364,43,3
375,43,3
374,43,3
374,42,3
431,42,3
430,42,3
430,41,3
530,41,3
550,40,3
526,40,3
526,40,3
553,39,3
551,39,3
551,39,3
558,38,3
679,38,3
557,37,3
562,37,3
562,37,3
582,36,3
562,36,3
561,36,3
564,35,3
671,35,3
561,34,3
561,34,3
561,34,3
561,33,3
561,33,3
561,33,3
562,32,3
662,32,3
561,31,3
587,31,3
561,31,3
561,30,3
564,30,3
562,30,3
561,29,3
641,29,3
573,28,3
564,28,3
562,28,3
562,27,3
584,27,3
558,27,3
558,26,3
615,26,3
558,25,3
554,25,3
555,25,3
554,24,3
561,24,3
557,24,3
560,23,3
587,23,3
557,22,3
558,22,3
579,22,3
554,21,3
562,21,3
555,21,3
555,20,3
555,20,3
558,19,3
583,19,3
558,19,3
558,18,3
575,18,3
558,18,3
558,17,3
558,17,3
566,16,3
558,16,3
551,16,3
551,15,3
700,15,3
544,15,3
544,14,3
549,14,3
540,13,3
540,13,3
541,13,3
537,12,3
649,12,3
536,12,3
544,11,3
543,11,3
543,10,3
551,10,3
574,10,3
550,9,3
660,9,3
576,9,3
550,8,3
550,8,3
551,8,3
550,7,3
550,7,3
671,7,3
547,6,3
547,6,3
571,6,3
544,5,3
544,5,3
566,5,3
654,4,3
541,4,3
560,3,3
540,3,3
537,3,3
553,2,3
536,2,3
643,2,3
543,1,3
529,1,3
529,1,3
523,0,3
522,0,3
523,0,4
713,1,4
519,1,4
520,1,4
519,2,4
543,2,4
545,2,4
543,3,4
665,3,4
543,3,4
540,4,4
540,4,4
544,4,4
540,5,4
540,5,4
649,5,4
536,6,4
537,6,4
523,6,4
522,7,4
522,7,4
522,7,4
530,8,4
529,8,4
538,9,4
534,9,4
533,9,4
558,10,4
540,10,4
540,10,4
541,11,4
540,11,4
544,11,4
543,12,4
549,12,4
547,13,4
547,13,4
548,13,4
570,14,4
550,14,4
550,14,4
552,15,4
547,15,4
547,16,4
544,16,4
567,16,4
543,17,4
537,17,4
623,17,4
537,18,4
533,18,4
533,19,4
542,19,4
533,19,4
519,20,4
520,20,4
538,20,4
508,21,4
508,21,4
513,22,4
505,22,4
504,22,4
505,23,4
520,23,4
520,23,4
497,24,4
483,24,4
481,25,4
482,25,4
454,25,4
478,26,4
453,26,4
439,26,4
440,27,4
452,27,4
439,28,4
438,28,4
443,28,4
437,29,4
443,29,4
443,29,4
465,30,4
450,30,4
450,30,4
451,31,4
567,31,4
460,32,4
461,32,4
494,32,4
493,33,4
493,33,4
533,34,4
545,34,4
533,34,4
533,35,4
565,35,4
557,35,4
558,36,4
562,36,4
584,36,4
561,37,4
687,37,4
567,38,4
565,38,4
564,38,4
565,39,4
582,39,4
562,39,4
561,40,4
685,40,4
561,41,4
561,41,4
561,41,4
562,42,4
561,42,4
561,42,4
561,43,4
581,43,4
561,44,4
561,44,4
562,44,4
558,45,4
558,45,4
551,45,4
576,46,4
664,46,4
482,47,4
484,47,4
481,47,4
364,48,4
363,48,4
370,48,4
338,49,4
416,49,4
338,50,4
337,50,4
337,50,4
337,51,4
334,51,4
333,51,4
333,52,4
397,52,4
355,53,4
333,53,4
333,53,4
332,54,4
324,54,4
329,54,4
330,55,4
390,55,4
330,56,4
330,56,4
330,56,4
348,57,4
328,57,4
326,57,4
328,58,4
327,58,4
326,59,4
326,59,4
323,59,4
322,60,4
325,60,4
322,60,4
328,61,4
322,61,4
322,62,4
324,62,4
318,62,4
318,63,4
316,63,4
333,63,4
314,64,4
304,64,4
305,65,4
298,65,4
221,65,4
221,66,4
231,66,4
149,66,4
149,67,4
150,67,4
117,68,4
116,68,4
116,68,4
116,69,4
192,69,4
145,69,4
146,70,4
171,70,4
161,71,4
161,71,4
126,71,4
116,72,4
169,72,4
138,72,4
147,73,4
137,73,4
117,74,4
117,74,4
120,74,4
113,75,4
150,75,4
115,75,4
88,76,4
88,76,4
90,76,4
120,77,4
84,77,4
85,78,4
80,78,4
96,78,4
97,79,4
96,79,4
134,79,4
93,80,4
84,80,4
92,80,4
85,81,4
72,81,4
84,81,4
76,82,4
76,82,4
76,82,4
77,83,4
72,83,4
72,83,4
73,84,4
68,84,4
68,84,4
69,85,4
68,85,4
56,85,4
56,86,4
56,86,4
60,87,4
61,87,4
60,87,4
60,88,4
71,88,4
68,88,4
68,89,4
56,89,4
56,89,4
56,90,4
64,90,4
64,90,4
64,89,4
66,89,4
56,89,4
56,88,4
59,88,4
64,88,4
64,87,4
80,87,4
64,87,4
64,86,4
71,86,4
64,86,4
64,85,4
159,85,4
63,85,4
64,84,4
69,84,4
63,84,4
64,83,4
59,83,4
56,82,4
87,82,4
77,82,4
76,81,4
77,81,4
81,81,4
56,80,4
56,80,4
95,80,4
64,79,4
63,79,4
84,79,4
64,78,4
76,78,4
95,78,4
76,77,4
85,77,4
95,77,4
84,76,4
96,76,4
111,76,4
96,75,4
97,75,4
111,75,4
92,74,4
92,74,4
89,73,4
126,73,4
88,73,4
84,72,4
84,72,4
84,72,4
86,71,4
73,71,4
159,71,4
73,70,4
101,70,4
100,70,4
100,69,4
128,69,4
128,68,4
128,68,4
128,68,4
130,67,4
138,67,4
138,67,4
191,66,4
169,66,4
169,66,4
171,65,4
230,65,4
169,64,4
182,64,4
184,64,4
180,63,4
154,63,4
154,63,4
171,62,4
192,62,4
149,61,4
150,61,4
177,61,4
177,60,4
177,60,4
177,60,4
291,59,4
350,59,4
292,58,4
325,58,4
314,58,4
315,57,4
323,57,4
316,57,4
