231, 60, 3
213, 60, 3
213, 60, 3
213, 60, 3
217, 60, 3
208, 60, 3
213, 60, 3
213, 60, 3
214, 60, 3
213, 60, 3
213, 60, 3
213, 60, 3
279, 60, 3
221, 60, 3
212, 60, 3
214, 60, 3
213, 60, 3
215, 60, 3
213, 60, 3
213, 60, 3
213, 60, 3
213, 60, 3
233, 60, 3
213, 60, 3
213, 60, 3
213, 60, 3
217, 60, 3
204, 60, 3
213, 60, 3
213, 60, 3
214, 60, 3
214, 60, 3
213, 60, 3
213, 60, 3
214, 60, 3
221, 60, 3
212, 60, 3
213, 60, 3
213, 60, 3
214, 60, 3
213, 60, 3
213, 60, 4
213, 60, 4
213, 60, 4
297, 60, 4
213, 60, 4
213, 60, 4
214, 60, 4
217, 60, 4
204, 60, 4
213, 60, 4
213, 60, 4
214, 60, 4
225, 60, 4
213, 60, 4
213, 60, 4
213, 60, 4
221, 60, 4
212, 60, 4
213, 60, 4
213, 60, 4
215, 60, 4
213, 60, 4
213, 60, 4
213, 60, 4
213, 60, 4
233, 60, 4
213, 60, 4
213, 60, 4
213, 60, 4
217, 60, 4
217, 60, 4
213, 60, 4
213, 60, 4
214, 60, 4
225, 60, 4
213, 60, 4
213, 60, 4
213, 60, 4
221, 60, 4
208, 60, 4
214, 60, 4
213, 60, 4
214, 60, 4
213, 60, 4
213, 60, 4
213, 60, 4
213, 60, 4
233, 60, 4
213, 60, 4
213, 60, 4
214, 60, 4
215, 60, 4
212, 60, 4
213, 60, 4
213, 60, 4
214, 60, 4
229, 60, 4
213, 60, 4
213, 60, 4
240, 60, 4
219, 60, 4
208, 60, 4
214, 60, 4
213, 60, 4
214, 60, 4
214, 60, 4
213, 60, 4
213, 60, 4
214, 60, 4
233, 60, 4
213, 60, 4
213, 60, 4
213, 60, 4
215, 60, 4
213, 60, 4
213, 60, 4
213, 60, 4
214, 60, 4
229, 60, 4
213, 60, 4
213, 60, 4
214, 60, 5
220, 60, 5
208, 60, 5
210, 60, 5
209, 60, 5
211, 60, 5
213, 60, 5
213, 60, 5
213, 60, 5
214, 60, 5
223, 60, 5
213, 60, 5
214, 60, 5
213, 60, 5
217, 60, 5
213, 60, 5
213, 60, 5
213, 60, 5
214, 60, 5
225, 60, 5
213, 60, 5
213, 60, 5
214, 60, 5
219, 60, 5
208, 60, 5
213, 60, 5
213, 60, 5
214, 60, 5
213, 60, 5
213, 60, 5
213, 60, 5
214, 60, 5
234, 60, 5
213, 60, 5
213, 60, 5
213, 60, 5
215, 60, 5
213, 60, 5
213, 60, 5
213, 60, 5
213, 60, 5
229, 60, 5
213, 60, 5
213, 60, 5
213, 60, 5
217, 60, 5
208, 60, 5
213, 60, 5
213, 60, 5
214, 60, 5
222, 60, 5
213, 60, 5
213, 60, 5
213, 60, 5
235, 60, 5
213, 60, 5
213, 60, 5
213, 60, 5
215, 60, 5
213, 60, 5
213, 60, 5
213, 60, 5
213, 60, 5
231, 60, 5
213, 60, 5
213, 60, 5
213, 60, 5
218, 60, 5
208, 60, 5
213, 60, 5
213, 60, 5
214, 60, 5
220, 60, 5
213, 60, 5
213, 60, 5
213, 60, 5
223, 60, 5
212, 60, 5
214, 60, 5
213, 60, 5
215, 60, 5
213, 60, 6
213, 60, 6
213, 60, 6
218, 60, 6
235, 60, 6
217, 60, 6
217, 60, 6
217, 60, 6
221, 60, 6
208, 60, 6
213, 60, 6
213, 60, 6
214, 60, 6
221, 60, 6
213, 60, 6
213, 60, 6
214, 60, 6
221, 60, 6
212, 60, 6
213, 60, 6
213, 60, 6
215, 60, 6
213, 60, 6
213, 60, 6
213, 60, 6
213, 60, 6
231, 60, 6
213, 60, 6
214, 60, 6
213, 60, 6
217, 60, 6
213, 60, 6
213, 60, 6
213, 60, 6
214, 60, 6
225, 60, 6
213, 60, 6
213, 60, 6
214, 60, 6
221, 60, 6
208, 60, 6
214, 60, 6
213, 60, 6
215, 60, 6
213, 60, 6
213, 60, 6
213, 60, 6
217, 60, 6
238, 60, 6
217, 60, 6
214, 60, 6
213, 60, 6
215, 60, 6
213, 60, 6
213, 60, 6
213, 60, 6
214, 60, 6
225, 60, 6
213, 60, 6
213, 60, 6
214, 60, 6
219, 60, 6
208, 60, 6
213, 60, 6
213, 60, 6
214, 60, 6
213, 60, 6
213, 60, 6
213, 60, 6
213, 60, 6
235, 60, 6
213, 60, 6
213, 60, 6
213, 60, 6
215, 60, 6
213, 60, 6
213, 60, 6
213, 60, 6
213, 60, 6
227, 60, 6
213, 60, 6
213, 60, 7
214, 60, 7
283, 60, 7
208, 60, 7
213, 60, 7
213, 60, 7
214, 60, 7
220, 60, 7
213, 60, 7
213, 60, 7
213, 60, 7
235, 60, 7
213, 60, 7
213, 60, 7
213, 60, 7
215, 60, 7
214, 60, 7
213, 60, 7
213, 60, 7
213, 60, 7
229, 60, 7
213, 60, 7
213, 60, 7
214, 60, 7
218, 60, 7
208, 60, 7
213, 60, 7
213, 60, 7
214, 60, 7
220, 60, 7
213, 60, 7
213, 60, 7
213, 60, 7
226, 60, 7
213, 60, 7
214, 60, 7
213, 60, 7
215, 60, 7
217, 60, 7
217, 60, 7
217, 60, 7
213, 60, 7
263, 60, 7
213, 60, 7
213, 60, 7
214, 60, 7
217, 60, 7
208, 60, 7
213, 60, 7
213, 60, 7
214, 60, 7
224, 60, 7
212, 60, 7
213, 60, 7
214, 60, 7
221, 60, 7
212, 60, 7
217, 60, 7
217, 60, 7
218, 60, 7
213, 60, 7
213, 60, 7
213, 60, 7
213, 60, 7
233, 60, 7
213, 60, 7
217, 60, 7
217, 60, 7
221, 60, 7
217, 60, 7
213, 60, 7
213, 60, 7
214, 60, 7
227, 60, 7
213, 60, 7
213, 60, 7
214, 60, 7
220, 60, 7
208, 60, 7
214, 60, 7
213, 60, 7
214, 60, 8
214, 60, 8
213, 60, 8
213, 60, 8
213, 60, 8
233, 60, 8
213, 60, 8
213, 60, 8
213, 60, 8
215, 60, 8
213, 60, 8
213, 60, 8
213, 60, 8
214, 60, 8
227, 60, 8
213, 60, 8
213, 60, 8
214, 60, 8
219, 60, 8
208, 60, 8
214, 60, 8
213, 60, 8
214, 60, 8
214, 60, 8
213, 60, 8
213, 60, 8
214, 60, 8
234, 60, 8
213, 60, 8
213, 60, 8
213, 60, 8
215, 60, 8
213, 60, 8
213, 60, 8
213, 60, 8
213, 60, 8
231, 60, 8
213, 60, 8
213, 60, 8
213, 60, 8
219, 60, 8
208, 60, 8
213, 60, 8
213, 60, 8
214, 60, 8
224, 60, 8
217, 60, 8
217, 60, 8
213, 60, 8
222, 60, 8
213, 60, 8
213, 60, 8
214, 60, 8
215, 60, 8
213, 60, 8
213, 60, 8
213, 60, 8
213, 60, 8
231, 60, 8
213, 60, 8
213, 60, 8
213, 60, 8
217, 60, 8
205, 60, 8
213, 60, 8
213, 60, 8
214, 60, 8
225, 60, 8
213, 60, 8
213, 60, 8
213, 60, 8
222, 60, 8
210, 60, 8
213, 60, 8
213, 60, 8
215, 60, 8
213, 60, 8
213, 60, 8
213, 60, 8
213, 60, 8
231, 60, 8
213, 60, 9
213, 60, 9
217, 60, 9
217, 60, 9
208, 60, 9
213, 60, 9
213, 60, 9
214, 60, 9
224, 60, 9
213, 60, 9
213, 60, 9
214, 60, 9
221, 60, 9
208, 60, 9
214, 60, 9
213, 60, 9
215, 60, 9
213, 60, 9
213, 60, 9
213, 60, 9
213, 60, 9
233, 60, 9
213, 60, 9
213, 60, 9
213, 60, 9
216, 60, 9
213, 60, 9
213, 60, 9
213, 60, 9
214, 60, 9
227, 60, 9
213, 60, 9
213, 60, 9
214, 60, 9
220, 60, 9
208, 60, 9
214, 60, 9
213, 60, 9
214, 60, 9
214, 60, 9
213, 60, 9
213, 60, 9
213, 60, 9
235, 60, 9
213, 60, 9
214, 60, 9
213, 60, 9
215, 60, 9
213, 60, 9
213, 60, 9
213, 60, 9
213, 60, 9
231, 60, 9
213, 60, 9
213, 60, 9
214, 60, 9
217, 60, 9
208, 60, 9
213, 60, 9
213, 60, 9
214, 60, 9
213, 60, 9
213, 60, 9
213, 60, 9
213, 60, 9
223, 60, 9
212, 60, 9
213, 60, 9
213, 60, 9
215, 60, 9
213, 60, 9
213, 60, 9
213, 60, 9
213, 60, 9
231, 60, 9
213, 60, 9
213, 60, 9
213, 60, 9
217, 60, 9
204, 60, 9
213, 60, 9
213, 60, 10
280, 60, 10
217, 60, 10
218, 60, 10
213, 60, 10
213, 60, 10
213, 60, 10
213, 60, 10
216, 60, 10
225, 60, 10
213, 60, 10
213, 60, 10
213, 60, 10
214, 60, 10
215, 60, 10
231, 60, 10
213, 60, 10
213, 60, 10
213, 60, 10
213, 60, 10
215, 60, 10
234, 60, 10
214, 60, 10
213, 60, 10
213, 60, 10
214, 60, 10
215, 60, 10
220, 60, 10
208, 60, 10
213, 60, 10
213, 60, 10
213, 60, 10
214, 60, 10
218, 60, 10
204, 60, 10
213, 60, 10
213, 60, 10
213, 60, 10
213, 60, 10
213, 60, 10
218, 60, 10
213, 60, 10
213, 60, 10
213, 60, 10
213, 60, 10
213, 60, 10
225, 60, 10
213, 60, 10
213, 60, 10
213, 60, 10
213, 60, 10
215, 60, 10
231, 60, 10
208, 60, 10
213, 60, 10
213, 60, 10
213, 60, 10
215, 60, 10
235, 60, 10
208, 60, 10
213, 60, 10
213, 60, 10
213, 60, 10
214, 60, 10
221, 60, 10
213, 60, 10
213, 60, 10
213, 60, 10
213, 60, 10
214, 60, 10
218, 60, 10
213, 60, 10
213, 60, 10
213, 60, 10
213, 60, 11
279, 60, 11
216, 60, 11
218, 60, 11
213, 60, 11
213, 60, 11
213, 60, 11
213, 60, 11
215, 60, 11
222, 60, 11
213, 60, 11
213, 60, 11
213, 60, 11
213, 60, 11
213, 60, 11
230, 60, 11
212, 60, 11
213, 60, 11
213, 60, 11
213, 60, 11
213, 60, 11
234, 60, 11
208, 60, 11
213, 60, 11
213, 60, 11
213, 60, 11
213, 60, 11
222, 60, 11
204, 60, 11
214, 60, 11
213, 60, 11
213, 60, 11
214, 60, 11
219, 60, 11
218, 60, 11
213, 60, 11
212, 60, 11
213, 60, 11
214, 60, 11
217, 60, 11
213, 60, 11
213, 60, 11
213, 60, 11
213, 60, 11
213, 60, 11
215, 60, 11
213, 60, 11
213, 60, 11
213, 60, 11
213, 60, 11
213, 60, 11
214, 60, 11
214, 60, 11
212, 60, 11
213, 60, 11
213, 60, 11
213, 60, 11
214, 60, 11
235, 60, 11
208, 60, 11
213, 60, 11
213, 60, 11
213, 60, 11
213, 60, 11
223, 60, 11
204, 60, 11
213, 60, 11
213, 60, 11
213, 60, 11
213, 60, 11
219, 60, 11
219, 60, 11
213, 60, 11
213, 60, 11
213, 60, 12
219, 60, 12
217, 60, 12
225, 60, 12
213, 60, 12
213, 60, 12
213, 60, 12
213, 60, 12
215, 60, 12
230, 60, 12
213, 60, 12
213, 60, 12
213, 60, 12
213, 60, 12
214, 60, 12
234, 60, 12
212, 60, 12
213, 60, 12
213, 60, 12
213, 60, 12
214, 60, 12
213, 60, 12
208, 60, 12
213, 60, 12
213, 60, 12
213, 60, 12
214, 60, 12
213, 60, 12
205, 60, 12
213, 60, 12
213, 60, 12
213, 60, 12
214, 60, 12
214, 60, 12
216, 60, 12
213, 60, 12
213, 60, 12
213, 60, 12
213, 60, 12
217, 60, 12
221, 60, 12
213, 60, 12
213, 60, 12
213, 60, 12
213, 60, 12
215, 60, 12
229, 60, 12
213, 60, 12
213, 60, 12
213, 60, 12
213, 60, 12
215, 60, 12
234, 60, 12
213, 60, 12
213, 60, 12
213, 60, 12
213, 60, 12
214, 60, 12
221, 60, 12
213, 60, 12
213, 60, 12
213, 60, 12
213, 60, 12
214, 60, 12
218, 60, 12
205, 60, 12
213, 60, 12
213, 60, 12
213, 60, 12
213, 60, 12
217, 60, 12
217, 60, 12
213, 60, 12
213, 60, 12
213, 60, 13
215, 60, 13
213, 60, 13
220, 60, 13
213, 60, 13
213, 60, 13
213, 60, 13
213, 60, 13
213, 60, 13
227, 60, 13
213, 60, 13
214, 60, 13
213, 60, 13
213, 60, 13
216, 60, 13
231, 60, 13
208, 60, 13
213, 60, 13
213, 60, 13
213, 60, 13
214, 60, 13
223, 60, 13
205, 60, 13
213, 60, 13
213, 60, 13
213, 60, 13
214, 60, 13
219, 60, 13
213, 60, 13
213, 60, 13
213, 60, 13
214, 60, 13
214, 60, 13
217, 60, 13
214, 60, 13
213, 60, 13
213, 60, 13
214, 60, 13
213, 60, 13
215, 60, 13
222, 60, 13
213, 60, 13
213, 60, 13
213, 60, 13
213, 60, 13
214, 60, 13
230, 60, 13
212, 60, 13
213, 60, 13
213, 60, 13
213, 60, 13
213, 60, 13
233, 60, 13
208, 60, 13
213, 60, 13
213, 60, 13
213, 60, 13
213, 60, 13
223, 60, 13
204, 60, 13
213, 60, 13
213, 60, 13
213, 60, 13
213, 60, 13
218, 60, 13
220, 60, 13
213, 60, 13
213, 60, 13
213, 60, 13
214, 60, 13
217, 60, 13
227, 60, 13
213, 60, 13
213, 60, 13
213, 60, 14
214, 60, 14
215, 60, 14
213, 60, 14
209, 60, 14
209, 60, 14
213, 60, 14
213, 60, 14
215, 60, 14
214, 60, 14
213, 60, 14
213, 60, 14
213, 60, 14
213, 60, 14
215, 60, 14
214, 60, 14
208, 60, 14
213, 60, 14
213, 60, 14
213, 60, 14
214, 60, 14
222, 60, 14
205, 60, 14
213, 60, 14
213, 60, 14
213, 60, 14
213, 60, 14
219, 60, 14
218, 60, 14
213, 60, 14
213, 60, 14
213, 60, 14
213, 60, 14
217, 60, 14
223, 60, 14
214, 60, 14
213, 60, 14
213, 60, 14
213, 60, 14
215, 60, 14
230, 60, 14
214, 60, 14
213, 60, 14
213, 60, 14
213, 60, 14
215, 60, 14
235, 60, 14
212, 60, 14
213, 60, 14
213, 60, 14
213, 60, 14
214, 60, 14
220, 60, 14
208, 60, 14
213, 60, 14
213, 60, 14
213, 60, 14
213, 60, 14
213, 60, 14
204, 60, 14
213, 60, 14
213, 60, 14
213, 60, 14
213, 60, 14
213, 60, 14
220, 60, 14
213, 60, 14
214, 60, 14
213, 60, 14
214, 60, 14
214, 60, 14
225, 60, 14
213, 60, 14
213, 60, 14
213, 60, 15
213, 60, 15
215, 60, 15
231, 60, 15
208, 60, 15
213, 60, 15
213, 60, 15
213, 60, 15
214, 60, 15
234, 60, 15
213, 60, 15
213, 60, 15
213, 60, 15
213, 60, 15
214, 60, 15
221, 60, 15
213, 60, 15
213, 60, 15
213, 60, 15
214, 60, 15
214, 60, 15
217, 60, 15
213, 60, 15
213, 60, 15
213, 60, 15
214, 60, 15
214, 60, 15
217, 60, 15
220, 60, 15
213, 60, 15
213, 60, 15
213, 60, 15
214, 60, 15
215, 60, 15
225, 60, 15
213, 60, 15
213, 60, 15
213, 60, 15
213, 60, 15
214, 60, 15
231, 60, 15
208, 60, 15
213, 60, 15
213, 60, 15
213, 60, 15
213, 60, 15
235, 60, 15
205, 60, 15
214, 60, 15
213, 60, 15
213, 60, 15
215, 60, 15
220, 60, 15
216, 60, 15
213, 60, 15
213, 60, 15
213, 60, 15
214, 60, 15
217, 60, 15
223, 60, 15
213, 60, 15
213, 60, 15
213, 60, 15
213, 60, 15
215, 60, 15
213, 60, 15
213, 60, 15
213, 60, 15
213, 60, 15
214, 60, 15
214, 60, 15
213, 60, 15
213, 60, 15
213, 60, 15
213, 60, 16
213, 60, 16
214, 60, 16
233, 60, 16
208, 60, 16
213, 60, 16
209, 60, 16
209, 60, 16
210, 60, 16
235, 60, 16
208, 60, 16
213, 60, 16
213, 60, 16
213, 60, 16
213, 60, 16
219, 60, 16
218, 60, 16
213, 60, 16
213, 60, 16
213, 60, 16
213, 60, 16
217, 60, 16
221, 60, 16
213, 60, 16
213, 60, 16
213, 60, 16
213, 60, 16
215, 60, 16
229, 60, 16
213, 60, 16
213, 60, 16
213, 60, 16
214, 60, 16
215, 60, 16
233, 60, 16
212, 60, 16
213, 60, 16
213, 60, 16
209, 60, 16
210, 60, 16
209, 60, 16
208, 60, 16
213, 60, 16
213, 60, 16
213, 60, 16
214, 60, 16
213, 60, 16
205, 60, 16
213, 60, 16
213, 60, 16
213, 60, 16
214, 60, 16
214, 60, 16
216, 60, 16
213, 60, 16
210, 60, 16
209, 60, 16
209, 60, 16
217, 60, 16
222, 60, 16
213, 60, 16
209, 60, 16
209, 60, 16
209, 60, 16
211, 60, 16
227, 60, 16
227, 60, 16
209, 60, 16
209, 60, 16
213, 60, 16
214, 60, 16
233, 60, 16
213, 60, 16
213, 60, 16
213, 60, 17
214, 60, 17
214, 60, 17
222, 60, 17
210, 60, 17
209, 60, 17
209, 60, 17
209, 60, 17
210, 60, 17
214, 60, 17
200, 60, 17
209, 60, 17
209, 60, 17
209, 60, 17
210, 60, 17
212, 60, 17
216, 60, 17
209, 60, 17
209, 60, 17
209, 60, 17
209, 60, 17
213, 60, 17
222, 60, 17
213, 60, 17
209, 60, 17
209, 60, 17
209, 60, 17
213, 60, 17
231, 60, 17
208, 60, 17
210, 60, 17
209, 60, 17
209, 60, 17
213, 60, 17
234, 60, 17
208, 60, 17
210, 60, 17
209, 60, 17
209, 60, 17
211, 60, 17
217, 60, 17
210, 60, 17
209, 60, 17
209, 60, 17
209, 60, 17
210, 60, 17
214, 60, 17
209, 60, 17
209, 60, 17
209, 60, 17
209, 60, 17
210, 60, 17
211, 60, 17
210, 60, 17
209, 60, 17
209, 60, 17
209, 60, 17
209, 60, 17
211, 60, 17
210, 60, 17
209, 60, 17
209, 60, 17
209, 60, 17
209, 60, 17
210, 60, 17
227, 60, 17
208, 60, 17
209, 60, 17
209, 60, 17
209, 60, 17
210, 60, 17
230, 60, 17
201, 60, 17
209, 60, 17
209, 60, 18
209, 60, 18
209, 60, 18
217, 60, 18
200, 60, 18
210, 60, 18
209, 60, 18
209, 60, 18
210, 60, 18
214, 60, 18
216, 60, 18
209, 60, 18
209, 60, 18
209, 60, 18
210, 60, 18
211, 60, 18
223, 60, 18
209, 60, 18
209, 60, 18
209, 60, 18
209, 60, 18
211, 60, 18
229, 60, 18
208, 60, 18
209, 60, 18
209, 60, 18
209, 60, 18
210, 60, 18
210, 60, 18
208, 60, 18
209, 60, 18
209, 60, 18
209, 60, 18
210, 60, 18
210, 60, 18
200, 60, 18
209, 60, 18
209, 60, 18
209, 60, 18
209, 60, 18
214, 60, 18
216, 60, 18
209, 60, 18
209, 60, 18
209, 60, 18
209, 60, 18
213, 60, 18
219, 60, 18
209, 60, 18
209, 60, 18
209, 60, 18
209, 60, 18
215, 60, 18
231, 60, 18
210, 60, 18
209, 60, 18
209, 60, 18
209, 60, 18
210, 60, 18
231, 60, 18
209, 60, 18
209, 60, 18
209, 60, 18
210, 60, 18
210, 60, 18
215, 60, 18
202, 60, 18
209, 60, 18
209, 60, 18
209, 60, 18
210, 60, 18
213, 60, 18
209, 60, 18
209, 60, 18
209, 60, 19
209, 60, 19
209, 60, 19
209, 60, 19
214, 60, 19
209, 60, 19
209, 60, 19
209, 60, 19
209, 60, 19
210, 60, 19
219, 60, 19
209, 60, 19
210, 60, 19
209, 60, 19
209, 60, 19
210, 60, 19
227, 60, 19
208, 60, 19
210, 60, 19
209, 60, 19
209, 60, 19
211, 60, 19
230, 60, 19
201, 60, 19
209, 60, 19
209, 60, 19
209, 60, 19
210, 60, 19
215, 60, 19
209, 60, 19
209, 60, 19
209, 60, 19
209, 60, 19
210, 60, 19
213, 60, 19
210, 60, 19
209, 60, 19
209, 60, 19
209, 60, 19
210, 60, 19
211, 60, 19
210, 60, 19
209, 60, 19
209, 60, 19
210, 60, 19
209, 60, 19
211, 60, 19
231, 60, 19
212, 60, 19
213, 60, 19
209, 60, 19
209, 60, 19
210, 60, 19
231, 60, 19
202, 60, 19
209, 60, 19
209, 60, 19
209, 60, 19
209, 60, 19
217, 60, 19
212, 60, 19
209, 60, 19
209, 60, 19
209, 60, 19
210, 60, 19
213, 60, 19
216, 60, 19
209, 60, 19
209, 60, 19
209, 60, 19
210, 60, 19
212, 60, 19
223, 60, 19
209, 60, 19
209, 60, 20
209, 60, 20
210, 60, 20
211, 60, 20
229, 60, 20
209, 60, 20
209, 60, 20
209, 60, 20
210, 60, 20
211, 60, 20
209, 60, 20
208, 60, 20
209, 60, 20
209, 60, 20
209, 60, 20
210, 60, 20
210, 60, 20
202, 60, 20
209, 60, 20
210, 60, 20
209, 60, 20
210, 60, 20
210, 60, 20
211, 60, 20
209, 60, 20
209, 60, 20
209, 60, 20
209, 60, 20
213, 60, 20
216, 60, 20
209, 60, 20
209, 60, 20
209, 60, 20
209, 60, 20
211, 60, 20
223, 60, 20
209, 60, 20
209, 60, 20
209, 60, 20
210, 60, 20
211, 60, 20
230, 60, 20
210, 60, 20
209, 60, 20
209, 60, 20
210, 60, 20
210, 60, 20
217, 60, 20
210, 60, 20
209, 60, 20
209, 60, 20
210, 60, 20
210, 60, 20
213, 60, 20
200, 60, 20
209, 60, 20
209, 60, 20
209, 60, 20
210, 60, 20
211, 60, 20
216, 60, 20
209, 60, 20
209, 60, 20
209, 60, 20
209, 60, 20
209, 60, 20
219, 60, 20
209, 60, 20
209, 60, 20
209, 60, 20
209, 60, 20
210, 60, 20
227, 60, 20
202, 60, 20
210, 60, 21
209, 60, 21
209, 60, 21
207, 60, 21
227, 60, 21
208, 60, 21
209, 60, 21
209, 60, 21
209, 60, 21
210, 60, 21
216, 60, 21
213, 60, 21
209, 60, 21
209, 60, 21
209, 60, 21
210, 60, 21
213, 60, 21
209, 60, 21
209, 60, 21
209, 60, 21
209, 60, 21
209, 60, 21
211, 60, 21
209, 60, 21
209, 60, 21
209, 60, 21
209, 60, 21
209, 60, 21
210, 60, 21
223, 60, 21
208, 60, 21
209, 60, 21
209, 60, 21
209, 60, 21
210, 60, 21
230, 60, 21
204, 60, 21
209, 60, 21
209, 60, 21
209, 60, 21
209, 60, 21
217, 60, 21
214, 60, 21
209, 60, 21
209, 60, 21
209, 60, 21
210, 60, 21
213, 60, 21
217, 60, 21
209, 60, 21
209, 60, 21
209, 60, 21
210, 60, 21
212, 60, 21
223, 60, 21
209, 60, 21
209, 60, 21
209, 60, 21
210, 60, 21
211, 60, 21
229, 60, 21
209, 60, 21
209, 60, 21
209, 60, 21
209, 60, 21
210, 60, 21
209, 60, 21
208, 60, 21
209, 60, 21
209, 60, 21
209, 60, 21
210, 60, 21
209, 60, 21
201, 60, 21
209, 60, 22
210, 60, 22
209, 60, 22
210, 60, 22
213, 60, 22
218, 60, 22
213, 60, 22
214, 60, 22
213, 60, 22
213, 60, 22
217, 60, 22
225, 60, 22
213, 60, 22
217, 60, 22
217, 60, 22
217, 60, 22
219, 60, 22
235, 60, 22
217, 60, 22
217, 60, 22
217, 60, 22
217, 60, 22
219, 60, 22
239, 60, 22
217, 60, 22
216, 60, 22
216, 60, 22
217, 60, 22
218, 60, 22
223, 60, 22
217, 60, 22
217, 60, 22
217, 60, 22
217, 60, 22
217, 60, 22
221, 60, 22
220, 60, 22
217, 60, 22
217, 60, 22
217, 60, 22
217, 60, 22
219, 60, 22
226, 60, 22
217, 60, 22
217, 60, 22
217, 60, 22
217, 60, 22
